        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.1327864
                    -175                      -4.0116874
                    -170                      -4.9378309
                    -165                       -5.856135
                    -160                      -6.6701797
                    -155                      -7.2422411
                    -150                      -7.4355958
                    -145                       -7.196038
                    -140                      -6.5927775
                    -135                      -5.7649828
                    -130                      -4.8429202
                    -125                      -3.9137986
                    -120                      -3.0256828
                    -115                      -2.2016668
                    -110                      -1.4513548
                    -105                     -0.77779364
                    -100                     -0.18115702
                     -95                      0.33945239
                     -90                      0.78520173
                     -85                       1.1572995
                     -80                       1.4567262
                     -75                       1.6845491
                     -70                       1.8418807
                     -65                       1.9299885
                     -60                       1.9503673
                     -55                       1.9047855
                     -50                       1.7953036
                     -45                       1.6242614
                     -40                       1.3942326
                     -35                       1.1079448
                     -30                      0.76816062
                     -25                      0.37751575
                     -20                    -0.061693484
                     -15                     -0.54778154
                     -10                      -1.0800175
                      -5                        -1.65906
                       0                      -2.2875127
                       5                      -2.9706616
                      10                      -3.7173721
                      15                      -4.5414318
                      20                      -5.4633676
                      25                      -6.5131267
                      30                       -7.734097
                      35                      -9.1888993
                      40                      -10.965289
                      45                      -13.164321
                      50                      -15.745929
                      55                       -17.68685
                      60                      -16.683737
                      65                      -13.783773
                      70                      -10.981259
                      75                      -8.6580131
                      80                      -6.7543262
                      85                      -5.1799687
                      90                      -3.8672042
                      95                      -2.7694135
                     100                      -1.8539928
                     105                      -1.0979004
                     110                     -0.48436682
                     115                  -0.00087921913
                     120                      0.36210646
                     125                      0.61199443
                     130                      0.75458535
                     135                      0.79442086
                     140                      0.73500103
                     145                      0.57891902
                     150                      0.32794854
                     155                    -0.016878887
                     160                     -0.45515662
                     165                     -0.98686207
                     170                      -1.6118408
                     175                        -2.32873
                     180                      -3.1327864

