        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9455461
                    -175                       1.9455461
                    -170                       1.9455461
                    -165                       1.9455461
                    -160                       1.9455461
                    -155                       1.9455461
                    -150                       1.9455461
                    -145                       1.9455461
                    -140                       1.9455461
                    -135                       1.9455461
                    -130                       1.9455461
                    -125                       1.9455461
                    -120                       1.9455461
                    -115                       1.9455461
                    -110                       1.9455461
                    -105                       1.9455461
                    -100                       1.9455461
                     -95                       1.9455461
                     -90                       1.9455461
                     -85                       1.9455461
                     -80                       1.9455461
                     -75                       1.9455461
                     -70                       1.9455461
                     -65                       1.9455461
                     -60                       1.9455461
                     -55                       1.9455461
                     -50                       1.9455461
                     -45                       1.9455461
                     -40                       1.9455461
                     -35                       1.9455461
                     -30                       1.9455461
                     -25                       1.9455461
                     -20                       1.9455461
                     -15                       1.9455461
                     -10                       1.9455461
                      -5                       1.9455461
                       0                       1.9455461
                       5                       1.9455461
                      10                       1.9455461
                      15                       1.9455461
                      20                       1.9455461
                      25                       1.9455461
                      30                       1.9455461
                      35                       1.9455461
                      40                       1.9455461
                      45                       1.9455461
                      50                       1.9455461
                      55                       1.9455461
                      60                       1.9455461
                      65                       1.9455461
                      70                       1.9455461
                      75                       1.9455461
                      80                       1.9455461
                      85                       1.9455461
                      90                       1.9455461
                      95                       1.9455461
                     100                       1.9455461
                     105                       1.9455461
                     110                       1.9455461
                     115                       1.9455461
                     120                       1.9455461
                     125                       1.9455461
                     130                       1.9455461
                     135                       1.9455461
                     140                       1.9455461
                     145                       1.9455461
                     150                       1.9455461
                     155                       1.9455461
                     160                       1.9455461
                     165                       1.9455461
                     170                       1.9455461
                     175                       1.9455461
                     180                       1.9455461

