        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.6608798
                    -175                      -11.726219
                    -170                      -16.438138
                    -165                      -24.441069
                    -160                       -19.92566
                    -155                      -13.750457
                    -150                      -10.053752
                    -145                      -7.4796911
                    -140                      -5.5288047
                    -135                      -3.9765021
                    -130                      -2.7045917
                    -125                      -1.6441995
                    -120                     -0.75239993
                    -115                   -0.0012258448
                    -110                      0.62806796
                    -105                       1.1482547
                    -100                       1.5681051
                     -95                       1.8936502
                     -90                       2.1290294
                     -85                       2.2770968
                     -80                       2.3397968
                     -75                       2.3185369
                     -70                       2.2143807
                     -65                       2.0282144
                     -60                       1.7608517
                     -55                       1.4130908
                     -50                      0.98572125
                     -45                      0.47947683
                     -40                      -0.1050741
                     -35                     -0.76771734
                     -30                      -1.5088835
                     -25                      -2.3300734
                     -20                      -3.2344641
                     -15                      -4.2277515
                     -10                       -5.319295
                      -5                       -6.523596
                       0                      -7.8619619
                       5                      -9.3634178
                      10                      -11.060871
                      15                      -12.966315
                      20                      -14.966794
                      25                      -16.525197
                      30                      -16.593445
                      35                      -15.028741
                      40                      -12.866513
                      45                      -10.763841
                      50                      -8.8861032
                      55                      -7.2364402
                      60                      -5.7860494
                      65                      -4.5067443
                      70                      -3.3768016
                      75                      -2.3805954
                      80                        -1.50716
                      85                     -0.74887075
                      90                     -0.10041934
                      95                      0.44177841
                     100                      0.88023462
                     105                       1.2165809
                     110                       1.4517801
                     115                       1.5862068
                     120                       1.6196406
                     125                       1.5511763
                     130                       1.3790425
                     135                       1.1003096
                     140                      0.71044844
                     145                      0.20267295
                     150                     -0.43305316
                     155                        -1.21156
                     160                      -2.1549766
                     165                      -3.2970288
                     170                      -4.6909538
                     175                      -6.4254527
                     180                      -8.6608798

