        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.2007055
                    -175                      -2.9823376
                    -170                      -3.8467587
                    -165                      -4.7774948
                    -160                      -5.7361809
                    -155                      -6.6459296
                    -150                      -7.3773109
                    -145                      -7.7660398
                    -140                      -7.6928917
                    -135                      -7.1739292
                    -130                      -6.3468329
                    -125                      -5.3727402
                    -120                      -4.3694742
                    -115                      -3.4040931
                    -110                      -2.5090436
                    -105                      -1.6977263
                    -100                     -0.97419699
                     -95                     -0.33831639
                     -90                      0.21173547
                     -85                       0.6784007
                     -80                       1.0639835
                     -75                       1.3708778
                     -70                       1.6013494
                     -65                       1.7576255
                     -60                       1.8419508
                     -55                       1.8566325
                     -50                       1.8040649
                     -45                       1.6867272
                     -40                       1.5071533
                     -35                       1.2678699
                     -30                      0.97130168
                     -25                      0.61964069
                     -20                      0.21467556
                     -15                     -0.24242375
                     -10                     -0.75137437
                      -5                      -1.3131144
                       0                      -1.9302216
                       5                       -2.607467
                      10                      -3.3524477
                      15                      -4.1765326
                      20                      -5.0960139
                      25                      -6.1335331
                      30                      -7.3194839
                      35                      -8.6918818
                      40                      -10.288322
                      45                      -12.104754
                      50                      -13.937183
                      55                      -15.032638
                      60                      -14.424267
                      65                      -12.515702
                      70                      -10.343707
                      75                      -8.3588607
                      80                      -6.6430388
                      85                       -5.177733
                      90                      -3.9287535
                      95                      -2.8659419
                     100                      -1.9654543
                     105                      -1.2091758
                     110                     -0.58328122
                     115                    -0.077091331
                     120                      0.31776969
                     125                      0.60796456
                     130                      0.79884452
                     135                      0.89471361
                     140                      0.89899338
                     145                      0.81431509
                     150                       0.6425605
                     155                      0.38487003
                     160                     0.041639902
                     165                     -0.38745988
                     170                       -0.903391
                     175                      -1.5074702
                     180                      -2.2007055

