        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.70211608
                    -175                      0.57136122
                    -170                      0.44187554
                    -165                      0.31983014
                    -160                      0.21129955
                    -155                      0.12197974
                    -150                     0.056874153
                    -145                     0.019978744
                    -140                      0.01400605
                    -135                     0.040188944
                    -130                       0.0981954
                    -125                      0.18616789
                    -120                      0.30087995
                    -115                      0.43798422
                    -110                      0.59231577
                    -105                      0.75821264
                    -100                      0.92982194
                     -95                       1.1013688
                     -90                       1.2673765
                     -85                       1.4229396
                     -80                       1.5634772
                     -75                       1.6852704
                     -70                       1.7852435
                     -65                       1.8610218
                     -60                       1.9109172
                     -55                       1.9338958
                     -50                       1.9295336
                     -45                       1.8979629
                     -40                       1.8398117
                     -35                       1.7561395
                     -30                       1.6483693
                     -25                       1.5182193
                     -20                       1.3676356
                     -15                        1.198729
                     -10                       1.0137198
                      -5                      0.81489493
                       0                      0.60458433
                       5                      0.38517056
                      10                       0.1590834
                      15                    -0.071040385
                      20                     -0.30229859
                      25                     -0.53133451
                      30                     -0.75413513
                      35                     -0.96582715
                      40                       -1.160524
                      45                      -1.3313025
                      50                      -1.4704053
                      55                      -1.5697561
                      60                      -1.6218159
                      65                      -1.6206984
                      70                      -1.5633174
                      75                      -1.4502481
                      80                      -1.2860102
                      85                      -1.0786576
                      90                     -0.83886392
                      95                     -0.57833892
                     100                      -0.3092017
                     105                    -0.042571182
                     110                      0.21190104
                     115                      0.44631178
                     120                      0.65455036
                     125                      0.83219723
                     130                      0.97635202
                     135                       1.0854425
                     140                       1.1590443
                     145                       1.1977273
                     150                       1.2029316
                     155                       1.1768738
                     160                       1.1224789
                     165                       1.0433293
                     170                      0.94362378
                     175                      0.82813562
                     180                      0.70211608

