        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.573535
                    -175                        1.573535
                    -170                        1.573535
                    -165                        1.573535
                    -160                        1.573535
                    -155                        1.573535
                    -150                        1.573535
                    -145                        1.573535
                    -140                        1.573535
                    -135                        1.573535
                    -130                        1.573535
                    -125                        1.573535
                    -120                        1.573535
                    -115                        1.573535
                    -110                        1.573535
                    -105                        1.573535
                    -100                        1.573535
                     -95                        1.573535
                     -90                        1.573535
                     -85                        1.573535
                     -80                        1.573535
                     -75                        1.573535
                     -70                        1.573535
                     -65                        1.573535
                     -60                        1.573535
                     -55                        1.573535
                     -50                        1.573535
                     -45                        1.573535
                     -40                        1.573535
                     -35                        1.573535
                     -30                        1.573535
                     -25                        1.573535
                     -20                        1.573535
                     -15                        1.573535
                     -10                        1.573535
                      -5                        1.573535
                       0                        1.573535
                       5                        1.573535
                      10                        1.573535
                      15                        1.573535
                      20                        1.573535
                      25                        1.573535
                      30                        1.573535
                      35                        1.573535
                      40                        1.573535
                      45                        1.573535
                      50                        1.573535
                      55                        1.573535
                      60                        1.573535
                      65                        1.573535
                      70                        1.573535
                      75                        1.573535
                      80                        1.573535
                      85                        1.573535
                      90                        1.573535
                      95                        1.573535
                     100                        1.573535
                     105                        1.573535
                     110                        1.573535
                     115                        1.573535
                     120                        1.573535
                     125                        1.573535
                     130                        1.573535
                     135                        1.573535
                     140                        1.573535
                     145                        1.573535
                     150                        1.573535
                     155                        1.573535
                     160                        1.573535
                     165                        1.573535
                     170                        1.573535
                     175                        1.573535
                     180                        1.573535

