        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0847901
                    -175                       2.0847901
                    -170                       2.0847901
                    -165                       2.0847901
                    -160                       2.0847901
                    -155                       2.0847901
                    -150                       2.0847901
                    -145                       2.0847901
                    -140                       2.0847901
                    -135                       2.0847901
                    -130                       2.0847901
                    -125                       2.0847901
                    -120                       2.0847901
                    -115                       2.0847901
                    -110                       2.0847901
                    -105                       2.0847901
                    -100                       2.0847901
                     -95                       2.0847901
                     -90                       2.0847901
                     -85                       2.0847901
                     -80                       2.0847901
                     -75                       2.0847901
                     -70                       2.0847901
                     -65                       2.0847901
                     -60                       2.0847901
                     -55                       2.0847901
                     -50                       2.0847901
                     -45                       2.0847901
                     -40                       2.0847901
                     -35                       2.0847901
                     -30                       2.0847901
                     -25                       2.0847901
                     -20                       2.0847901
                     -15                       2.0847901
                     -10                       2.0847901
                      -5                       2.0847901
                       0                       2.0847901
                       5                       2.0847901
                      10                       2.0847901
                      15                       2.0847901
                      20                       2.0847901
                      25                       2.0847901
                      30                       2.0847901
                      35                       2.0847901
                      40                       2.0847901
                      45                       2.0847901
                      50                       2.0847901
                      55                       2.0847901
                      60                       2.0847901
                      65                       2.0847901
                      70                       2.0847901
                      75                       2.0847901
                      80                       2.0847901
                      85                       2.0847901
                      90                       2.0847901
                      95                       2.0847901
                     100                       2.0847901
                     105                       2.0847901
                     110                       2.0847901
                     115                       2.0847901
                     120                       2.0847901
                     125                       2.0847901
                     130                       2.0847901
                     135                       2.0847901
                     140                       2.0847901
                     145                       2.0847901
                     150                       2.0847901
                     155                       2.0847901
                     160                       2.0847901
                     165                       2.0847901
                     170                       2.0847901
                     175                       2.0847901
                     180                       2.0847901

