        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.23622295
                    -175                      0.34749848
                    -170                      0.45663577
                    -165                      0.55885005
                    -160                       0.6497415
                    -155                      0.72535321
                    -150                      0.78220017
                    -145                      0.81728165
                    -140                      0.82808802
                    -135                      0.81261113
                    -130                      0.76936554
                    -125                       0.6974268
                    -120                      0.59649195
                    -115                      0.46696654
                    -110                      0.31008101
                    -105                      0.12803681
                    -100                    -0.075822625
                     -95                     -0.29683037
                     -90                     -0.52883239
                     -85                     -0.76406439
                     -80                     -0.99328899
                     -75                      -1.2059459
                     -70                      -1.3908042
                     -65                      -1.5368742
                     -60                      -1.6346014
                     -55                      -1.6771137
                     -50                      -1.6612075
                     -45                      -1.5877738
                     -40                      -1.4615271
                     -35                      -1.2901349
                     -30                      -1.0830284
                     -25                     -0.85021613
                     -20                     -0.60133535
                     -15                     -0.34503863
                     -10                    -0.088698513
                      -5                      0.16164783
                       0                      0.40120423
                       5                      0.62623302
                      10                      0.83390778
                      15                       1.0220945
                      20                       1.1892087
                      25                       1.3340942
                      30                       1.4559302
                      35                       1.5541664
                      40                       1.6284804
                      45                       1.6787546
                      50                       1.7050684
                      55                       1.7077024
                      60                       1.6871526
                      65                        1.644153
                      70                       1.5797036
                      75                        1.495105
                      80                       1.3919947
                      85                       1.2723862
                      90                       1.1386847
                      95                      0.99380818
                     100                      0.84105476
                     105                      0.68420669
                     110                      0.52746256
                     115                      0.37535509
                     120                      0.23261399
                     125                       0.1039689
                     130                   -0.0061038437
                     135                    -0.093673814
                     140                     -0.15565755
                     145                     -0.19008644
                     150                     -0.19629755
                     155                     -0.17501284
                     160                     -0.12829185
                     165                    -0.059367761
                     170                     0.027602421
                     175                      0.12783069
                     180                      0.23622295

