        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.17696442
                    -175                     -0.26602528
                    -170                     -0.29771335
                    -165                     -0.26703696
                    -160                      -0.1737888
                    -155                    -0.022536679
                    -150                      0.17818541
                    -145                      0.41720742
                    -140                      0.68217533
                    -135                      0.96079092
                    -130                         1.24167
                    -125                       1.5148087
                    -120                       1.7717409
                    -115                       2.0054966
                    -110                       2.2104574
                    -105                       2.3821766
                    -100                       2.5172046
                     -95                       2.6129385
                     -90                       2.6675033
                     -85                       2.6797255
                     -80                        2.648866
                     -75                       2.5748475
                     -70                       2.4580882
                     -65                        2.299529
                     -60                       2.1006417
                     -55                       1.8634469
                     -50                       1.5905382
                     -45                       1.2851142
                     -40                       0.9510148
                     -35                      0.59276369
                     -30                      0.21561367
                     -25                     -0.17440585
                     -20                     -0.57044492
                     -15                     -0.96480176
                     -10                      -1.3489207
                      -5                      -1.7134453
                       0                      -2.0483648
                       5                      -2.3432014
                      10                      -2.5878723
                      15                      -2.7727358
                      20                      -2.8898423
                      25                      -2.9337075
                      30                      -2.9020753
                      35                      -2.7963663
                      40                      -2.6216716
                      45                      -2.3862734
                      50                      -2.1008102
                      55                      -1.7772839
                      60                       -1.428108
                      65                      -1.0653358
                      70                     -0.70012539
                      75                     -0.34243128
                      80                  -0.00087623675
                      85                      0.31725401
                      90                      0.60595763
                      95                      0.86037295
                     100                       1.0767245
                     105                       1.2521979
                     110                        1.384865
                     115                       1.4736279
                     120                       1.5181891
                     125                       1.5190518
                     130                       1.4775507
                     135                       1.3959182
                     140                       1.2773868
                     145                        1.126325
                     150                      0.94840108
                     155                      0.75075017
                     160                      0.54210581
                     165                      0.33282518
                     170                      0.13471153
                     175                    -0.039476359
                     180                     -0.17696442

