        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.12836944
                    -175                     -0.11685143
                    -170                     -0.36003621
                    -165                     -0.58863668
                    -160                     -0.78824894
                    -155                     -0.94360143
                    -150                      -1.0402451
                    -145                      -1.0667546
                    -140                      -1.0168952
                    -135                     -0.89100478
                    -130                     -0.69602891
                    -125                     -0.44418446
                    -120                     -0.15079057
                    -115                      0.16798236
                    -110                      0.49687572
                    -105                      0.82260111
                    -100                       1.1342638
                     -95                       1.4233484
                     -90                        1.683467
                     -85                       1.9100446
                     -80                       2.0998597
                     -75                       2.2509295
                     -70                       2.3621292
                     -65                       2.4330344
                     -60                       2.4637755
                     -55                       2.4549301
                     -50                       2.4074461
                     -45                       2.3225878
                     -40                       2.2019004
                     -35                       2.0471898
                     -30                       1.8605162
                     -25                       1.6442021
                     -20                       1.4008567
                     -15                       1.1334215
                     -10                       0.8452413
                      -5                      0.54016506
                       0                        0.222682
                       5                     -0.10183936
                      10                     -0.42725494
                      15                     -0.74604086
                      20                      -1.0494843
                      25                      -1.3276698
                      30                      -1.5698043
                      35                      -1.7649006
                      40                      -1.9028408
                      45                       -1.975702
                      50                      -1.9790602
                      55                      -1.9128916
                      60                      -1.7817585
                      65                      -1.5941999
                      70                      -1.3615268
                      75                      -1.0963928
                      80                     -0.81149555
                      85                     -0.51862672
                      90                     -0.22814366
                      95                     0.051320495
                     100                      0.31272737
                     105                       0.5505411
                     110                      0.76050263
                     115                      0.93941207
                     120                       1.0849315
                     125                       1.1954203
                     130                       1.2698073
                     135                        1.307499
                     140                       1.3083238
                     145                       1.2725111
                     150                       1.2007088
                     155                       1.0940406
                     160                      0.95421148
                     165                      0.78366759
                     170                      0.58581671
                     175                       0.3653107
                     180                      0.12836944

