        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -12.414481
                    -175                      -17.424574
                    -170                       -27.61995
                    -165                      -20.792369
                    -160                      -14.241268
                    -155                      -10.497244
                    -150                      -7.9032839
                    -145                       -5.933453
                    -140                      -4.3592726
                    -135                      -3.0624214
                    -130                       -1.974782
                    -125                      -1.0544286
                    -120                      -0.2744474
                    -115                      0.38287173
                    -110                      0.92931974
                    -105                       1.3727562
                    -100                       1.7183822
                     -95                       1.9695944
                     -90                         2.12858
                     -85                       2.1967631
                     -80                       2.1750489
                     -75                       2.0641528
                     -70                       1.8647078
                     -65                       1.5774052
                     -60                       1.2030786
                     -55                      0.74275219
                     -50                      0.19765685
                     -45                     -0.43078566
                     -40                      -1.1410075
                     -35                      -1.9313612
                     -30                      -2.8001847
                     -25                      -3.7458089
                     -20                      -4.7663705
                     -15                      -5.8591202
                     -10                       -7.018546
                      -5                      -8.2318818
                       0                       -9.469306
                       5                      -10.665118
                      10                      -11.690936
                      15                      -12.346612
                      20                      -12.433092
                      25                      -11.904719
                      30                      -10.915009
                      35                      -9.6838458
                      40                      -8.3771544
                      45                       -7.087871
                      50                      -5.8606068
                      55                      -4.7150024
                      60                      -3.6592256
                      65                      -2.6965608
                      70                      -1.8283758
                      75                      -1.0553809
                      80                     -0.37812235
                      85                      0.20285032
                      90                      0.68699258
                      95                       1.0735848
                     100                       1.3619912
                     105                       1.5514612
                     110                       1.6411199
                     115                       1.6298693
                     120                       1.5162335
                     125                       1.2981297
                     130                      0.97253674
                     135                      0.53501652
                     140                    -0.020985636
                     145                      -0.7051876
                     150                      -1.5320918
                     155                      -2.5236144
                     160                      -3.7136087
                     165                        -5.15625
                     170                      -6.9431601
                     175                      -9.2432451
                     180                      -12.414481

