        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.4066694
                    -175                     -0.42850309
                    -170                     -0.38848114
                    -165                     -0.28851489
                    -160                     -0.13466846
                    -155                      0.06380978
                    -150                      0.29576071
                    -145                      0.54935927
                    -140                      0.81309847
                    -135                       1.0764258
                    -130                       1.3300597
                    -125                       1.5660714
                    -120                       1.7778234
                    -115                       1.9598404
                    -110                       2.1076648
                    -105                       2.2177225
                    -100                       2.2872172
                     -95                       2.3140533
                     -90                       2.2967909
                     -85                       2.2346543
                     -80                       2.1274487
                     -75                       1.9757078
                     -70                       1.7806752
                     -65                       1.5443911
                     -60                       1.2697822
                     -55                      0.96076794
                     -50                      0.62237736
                     -45                      0.26086552
                     -40                      -0.1161907
                     -35                      -0.4998505
                     -30                      -0.8798673
                     -25                      -1.2449046
                     -20                      -1.5829644
                     -15                      -1.8820579
                     -10                      -2.1310864
                      -5                       -2.320823
                       0                      -2.4448025
                       5                      -2.4999356
                      10                       -2.486562
                      15                      -2.4082343
                      20                      -2.2709695
                      25                       -2.082434
                      30                      -1.8511584
                      35                      -1.5859188
                      40                      -1.2953271
                      45                      -0.9876031
                      50                     -0.67047642
                      55                     -0.35115995
                      60                    -0.036352737
                      65                      0.26775449
                      70                      0.55548265
                      75                      0.82167837
                      80                       1.0617358
                      85                        1.271622
                      90                       1.4479309
                      95                       1.5878052
                     100                       1.6891075
                     105                       1.7503508
                     110                       1.7707532
                     115                       1.7502781
                     120                        1.689688
                     125                       1.5906168
                     130                       1.4556645
                     135                       1.2885158
                     140                       1.0940786
                     145                      0.87862851
                     150                      0.64993101
                     155                       0.4172906
                     160                       0.1914521
                     165                    -0.015737842
                     170                     -0.19199233
                     175                     -0.32559539
                     180                      -0.4066694

