        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.4130957
                    -175                       0.1571361
                    -170                     -0.11182868
                    -165                     -0.38452771
                    -160                     -0.64930692
                    -155                     -0.89220767
                    -150                       -1.097594
                    -145                      -1.2495253
                    -140                      -1.3338676
                    -135                      -1.3407638
                    -130                      -1.2667128
                    -125                      -1.1154473
                    -120                     -0.89722276
                    -115                     -0.62682003
                    -110                     -0.32104318
                    -105                    0.0035028831
                    -100                      0.33191907
                     -95                      0.65175345
                     -90                       0.9531569
                     -85                       1.2286951
                     -80                       1.4729743
                     -75                       1.6822886
                     -70                       1.8542512
                     -65                       1.9875021
                     -60                       2.0814734
                     -55                       2.1362077
                     -50                       2.1522209
                     -45                       2.1303992
                     -40                       2.0719229
                     -35                        1.978212
                     -30                       1.8508895
                     -25                       1.6917631
                     -20                        1.502826
                     -15                       1.2862812
                     -10                       1.0445936
                      -5                      0.78057869
                       0                      0.49753269
                       5                      0.19945384
                      10                     -0.10891825
                      15                      -0.4215733
                      20                     -0.73117306
                      25                      -1.0288288
                      30                      -1.3041032
                      35                      -1.5453203
                      40                      -1.7403105
                      45                      -1.8776309
                      50                      -1.9481347
                      55                      -1.9465411
                      60                      -1.8725316
                      65                      -1.7309728
                      70                      -1.5311744
                      75                      -1.2854491
                      80                      -1.0074432
                      85                     -0.71067139
                      90                     -0.40745017
                      95                     -0.10852185
                     100                      0.17737896
                     105                      0.44326058
                     110                      0.68371231
                     115                      0.89465101
                     120                       1.0730731
                     125                       1.2168368
                     130                       1.3244834
                     135                       1.3950983
                     140                       1.4282099
                     145                        1.423723
                     150                       1.3818865
                     155                        1.303295
                     160                       1.1889291
                     165                       1.0402396
                     170                      0.85928422
                     175                      0.64892588
                     180                       0.4130957

