        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4351392
                    -175                      -1.0858997
                    -170                     -0.75477144
                    -165                     -0.45104058
                    -160                     -0.18198263
                    -155                     0.046617947
                    -150                      0.23002919
                    -145                      0.36422681
                    -140                      0.44563446
                    -135                      0.47093348
                    -130                      0.43692704
                    -125                      0.34044708
                    -120                       0.1782986
                    -115                     -0.05275589
                    -110                     -0.35595711
                    -105                     -0.73442034
                    -100                      -1.1908494
                     -95                      -1.7269662
                     -90                      -2.3424287
                     -85                      -3.0328533
                     -80                      -3.7862972
                     -75                       -4.577604
                     -70                       -5.360372
                     -65                      -6.0595372
                     -60                      -6.5740406
                     -55                       -6.803832
                     -50                      -6.6987619
                     -45                      -6.2898082
                     -40                      -5.6676997
                     -35                      -4.9335252
                     -30                      -4.1658282
                     -25                      -3.4139955
                     -20                      -2.7046894
                     -15                      -2.0501725
                     -10                      -1.4545725
                      -5                     -0.91780816
                       0                     -0.43784999
                       5                    -0.011978717
                      10                      0.36262106
                      15                      0.68847817
                      20                      0.96772111
                      25                       1.2020396
                      30                       1.3927031
                      35                       1.5406089
                      40                       1.6463448
                      45                       1.7102592
                      50                       1.7325325
                      55                       1.7132489
                      60                       1.6524694
                      65                       1.5503056
                      70                       1.4070008
                      75                       1.2230217
                      80                      0.99917065
                      85                      0.73672859
                      90                      0.43762758
                      95                      0.10477133
                     100                     -0.25775561
                     105                       -0.644181
                     110                      -1.0465728
                     115                       -1.454312
                     120                      -1.8536632
                     125                      -2.2276791
                     130                      -2.5567869
                     135                      -2.8204104
                     140                      -2.9997404
                     145                      -3.0811975
                     150                      -3.0594776
                     155                      -2.9388806
                     160                      -2.7322837
                     165                      -2.4582674
                     170                      -2.1376593
                     175                      -1.7906661
                     180                      -1.4351392

