        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.38176696
                    -175                      0.29856371
                    -170                      0.24524905
                    -165                      0.22752356
                    -160                      0.24856369
                    -155                      0.30875292
                    -150                      0.40578485
                    -145                      0.53510661
                    -140                      0.69058218
                    -135                      0.86521776
                    -130                       1.0518117
                    -125                       1.2434464
                    -120                       1.4337997
                    -115                       1.6172959
                    -110                       1.7891389
                    -105                       1.9452727
                    -100                        2.082307
                     -95                       2.1974348
                     -90                       2.2883604
                     -85                       2.3533392
                     -80                       2.3908076
                     -75                       2.3997962
                     -70                       2.3796771
                     -65                       2.3302153
                     -60                       2.2515712
                     -55                       2.1443009
                     -50                       2.0093498
                     -45                       1.8480371
                     -40                       1.6620296
                     -35                       1.4533035
                     -30                       1.2240951
                     -25                      0.97684418
                     -20                       0.7141311
                     -15                      0.43861764
                     -10                      0.15299778
                      -5                     -0.14002832
                       0                     -0.43774332
                       5                     -0.73729335
                      10                      -1.0357933
                      15                      -1.3297264
                      20                      -1.6149296
                      25                      -1.8861654
                      30                      -2.1367671
                      35                       -2.358393
                      40                      -2.5410523
                      45                      -2.6736042
                      50                      -2.7448842
                      55                      -2.7454376
                      60                      -2.6695385
                      65                      -2.5168859
                      70                      -2.2933226
                      75                      -2.0102527
                      80                      -1.6829701
                      85                      -1.3285089
                      90                     -0.96376553
                      95                     -0.60364241
                     100                     -0.26101922
                     105                     0.054020234
                     110                      0.33393817
                     115                      0.57347835
                     120                      0.76935614
                     125                      0.91997113
                     130                       1.0251742
                     135                       1.0860987
                     140                       1.1050534
                     145                       1.0854672
                     150                       1.0318725
                     155                      0.94990414
                     160                      0.84628875
                     165                       0.7287855
                     170                      0.60603497
                     175                       0.4872707
                     180                      0.38176696

