        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.836434
                    -175                        1.836434
                    -170                        1.836434
                    -165                        1.836434
                    -160                        1.836434
                    -155                        1.836434
                    -150                        1.836434
                    -145                        1.836434
                    -140                        1.836434
                    -135                        1.836434
                    -130                        1.836434
                    -125                        1.836434
                    -120                        1.836434
                    -115                        1.836434
                    -110                        1.836434
                    -105                        1.836434
                    -100                        1.836434
                     -95                        1.836434
                     -90                        1.836434
                     -85                        1.836434
                     -80                        1.836434
                     -75                        1.836434
                     -70                        1.836434
                     -65                        1.836434
                     -60                        1.836434
                     -55                        1.836434
                     -50                        1.836434
                     -45                        1.836434
                     -40                        1.836434
                     -35                        1.836434
                     -30                        1.836434
                     -25                        1.836434
                     -20                        1.836434
                     -15                        1.836434
                     -10                        1.836434
                      -5                        1.836434
                       0                        1.836434
                       5                        1.836434
                      10                        1.836434
                      15                        1.836434
                      20                        1.836434
                      25                        1.836434
                      30                        1.836434
                      35                        1.836434
                      40                        1.836434
                      45                        1.836434
                      50                        1.836434
                      55                        1.836434
                      60                        1.836434
                      65                        1.836434
                      70                        1.836434
                      75                        1.836434
                      80                        1.836434
                      85                        1.836434
                      90                        1.836434
                      95                        1.836434
                     100                        1.836434
                     105                        1.836434
                     110                        1.836434
                     115                        1.836434
                     120                        1.836434
                     125                        1.836434
                     130                        1.836434
                     135                        1.836434
                     140                        1.836434
                     145                        1.836434
                     150                        1.836434
                     155                        1.836434
                     160                        1.836434
                     165                        1.836434
                     170                        1.836434
                     175                        1.836434
                     180                        1.836434

