        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4552534
                    -175                      -1.0880315
                    -170                     -0.73947023
                    -165                       -0.419209
                    -160                     -0.13468694
                    -155                      0.10827005
                    -150                      0.30496128
                    -145                      0.45143263
                    -140                      0.54419463
                    -135                      0.58001759
                    -130                      0.55578526
                    -125                      0.46839283
                    -120                      0.31468132
                    -115                       0.0914081
                    -110                     -0.20473515
                    -105                     -0.57702841
                    -100                      -1.0284938
                     -95                      -1.5614173
                     -90                      -2.1764128
                     -85                      -2.8706683
                     -80                       -3.634708
                     -75                      -4.4469908
                     -70                      -5.2656217
                     -65                      -6.0191777
                     -60                      -6.6050677
                     -55                      -6.9117809
                     -50                      -6.8702637
                     -45                      -6.4974604
                     -40                      -5.8835138
                     -35                      -5.1380276
                     -30                      -4.3489289
                     -25                      -3.5720376
                     -20                      -2.8374715
                     -15                      -2.1590314
                     -10                      -1.5413665
                      -5                     -0.98444361
                       0                     -0.48609001
                       5                    -0.043388893
                      10                      0.34667157
                      15                      0.68678682
                      20                      0.97921704
                      25                       1.2257494
                      30                         1.42772
                      35                       1.5860661
                      40                       1.7013925
                      45                       1.7740447
                      50                       1.8041827
                      55                       1.7918541
                      60                       1.7370667
                      65                       1.6398619
                      70                       1.5003929
                      75                       1.3190134
                      80                       1.0963846
                      85                      0.83361316
                      90                      0.53241493
                      95                      0.19544665
                     100                       -0.173503
                     105                     -0.56897446
                     110                     -0.98332982
                     115                      -1.4061497
                     120                      -1.8236797
                     125                      -2.2185643
                     130                      -2.5702518
                     135                      -2.8565155
                     140                      -3.0563348
                     145                      -3.1537674
                     150                      -3.1416168
                     155                      -3.0233071
                     160                      -2.8120304
                     165                      -2.5276088
                     170                      -2.1925432
                     175                      -1.8286897
                     180                      -1.4552534

