        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.83696039
                    -175                      0.64135474
                    -170                      0.41949026
                    -165                      0.17561828
                    -160                    -0.084407947
                    -155                     -0.35273576
                    -150                     -0.61918867
                    -145                     -0.87116977
                    -140                      -1.0940113
                    -135                      -1.2719971
                    -130                      -1.3901604
                    -125                      -1.4366523
                    -120                      -1.4050763
                    -115                      -1.2959563
                    -110                      -1.1167194
                    -105                     -0.88019446
                    -100                     -0.60224731
                     -95                     -0.29938388
                     -90                     0.013073014
                     -85                      0.32202634
                     -80                      0.61697003
                     -75                      0.88995065
                     -70                       1.1352099
                     -65                        1.348811
                     -60                       1.5282564
                     -55                       1.6721526
                     -50                       1.7799342
                     -45                        1.851644
                     -40                       1.8877608
                     -35                        1.889066
                     -30                       1.8565428
                     -25                       1.7913013
                     -20                       1.6945283
                     -15                       1.5674619
                     -10                       1.4113929
                      -5                       1.2276977
                       0                       1.0179081
                       5                      0.78385568
                      10                      0.52771437
                      15                      0.25242153
                      20                    -0.038178794
                      25                     -0.33897111
                      30                     -0.64322653
                      35                     -0.94231426
                      40                       -1.225581
                      45                       -1.480559
                      50                      -1.6936783
                      55                      -1.8515863
                      60                      -1.9429839
                      65                      -1.9605984
                      70                      -1.9026878
                      75                      -1.7735147
                      80                       -1.582593
                      85                      -1.3430081
                      90                      -1.0693187
                      95                     -0.77618442
                     100                     -0.47653788
                     105                     -0.18141263
                     110                      0.10032009
                     115                      0.36180887
                     120                      0.59793981
                     125                      0.80501525
                     130                      0.98044962
                     135                       1.1225078
                     140                       1.2300932
                     145                       1.3025838
                     150                       1.3397119
                     155                       1.3414833
                     160                       1.3081333
                     165                        1.240119
                     170                       1.1381499
                     175                       1.0032644
                     180                      0.83696039

