        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.473587
                    -175                      -14.343834
                    -170                      -21.511857
                    -165                      -30.424775
                    -160                      -17.370092
                    -155                      -12.294088
                    -150                      -9.1312608
                    -145                      -6.8448253
                    -140                      -5.0677914
                    -135                       -3.628683
                    -130                      -2.4345225
                    -125                      -1.4301382
                    -120                     -0.58087191
                    -115                      0.13583757
                    -110                      0.73498059
                    -105                       1.2266091
                    -100                       1.6174667
                     -95                       1.9120521
                     -90                       2.1133413
                     -85                       2.2232489
                     -80                       2.2431527
                     -75                        2.173944
                     -70                       2.0163423
                     -65                        1.770997
                     -60                       1.4385652
                     -55                       1.0197452
                     -50                      0.51526171
                     -45                    -0.074199999
                     -40                     -0.74811905
                     -35                       -1.506335
                     -30                       -2.349327
                     -25                      -3.2785832
                     -20                      -4.2970434
                     -15                      -5.4095227
                     -10                      -6.6228175
                      -5                      -7.9446145
                       0                      -9.3787451
                       5                       -10.91013
                      10                      -12.463948
                      15                      -13.819468
                      20                      -14.544383
                      25                      -14.250452
                      30                      -13.073021
                      35                      -11.487984
                      40                      -9.8403802
                      45                      -8.2756699
                      50                       -6.836721
                      55                      -5.5287211
                      60                      -4.3459011
                      65                      -3.2808189
                      70                      -2.3271339
                      75                      -1.4801387
                      80                     -0.73659031
                      85                    -0.094379088
                      90                      0.44779197
                      95                      0.89062223
                     100                       1.2344191
                     105                       1.4791803
                     110                       1.6246279
                     115                       1.6701803
                     120                       1.6148587
                     125                         1.45712
                     130                       1.1945963
                     135                      0.82371085
                     140                      0.33911279
                     145                     -0.26715916
                     150                       -1.006952
                     155                      -1.8980193
                     160                      -2.9673966
                     165                      -4.2574269
                     170                      -5.8374834
                     175                       -7.829529
                     180                      -10.473587

