        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.43995409
                    -175                     -0.57324141
                    -170                     -0.65400284
                    -165                     -0.67469955
                    -160                     -0.63187397
                    -155                     -0.52680042
                    -150                     -0.36532484
                    -145                       -0.156949
                    -140                     0.086534517
                    -135                      0.35246386
                    -130                      0.62847992
                    -125                      0.90330971
                    -120                       1.1671701
                    -115                       1.4118811
                    -110                       1.6307973
                    -105                        1.818648
                    -100                       1.9713497
                     -95                       2.0858272
                     -90                       2.1598627
                     -85                        2.192015
                     -80                       2.1814072
                     -75                       2.1278495
                     -70                       2.0317159
                     -65                       1.8939766
                     -60                       1.7162333
                     -55                       1.5007814
                     -50                       1.2506976
                     -45                      0.96995153
                     -40                      0.66353561
                     -35                      0.33760015
                     -30                  -0.00042877573
                     -25                     -0.34178759
                     -20                     -0.67642532
                     -15                     -0.99323407
                     -10                      -1.2805255
                      -5                      -1.5267848
                       0                      -1.7216591
                       5                      -1.8570194
                      10                      -1.9279715
                      15                      -1.9332609
                      20                      -1.8753719
                      25                      -1.7599572
                      30                      -1.5949389
                      35                      -1.3894995
                      40                      -1.1531809
                      45                     -0.89521892
                      50                      -0.6241375
                      55                     -0.34756284
                      60                    -0.072191098
                      65                      0.19615595
                      70                      0.45243692
                      75                      0.69229032
                      80                      0.91194483
                      85                       1.1081474
                      90                        1.278142
                      95                       1.4195203
                     100                       1.5303544
                     105                       1.6090967
                     110                       1.6546043
                     115                       1.6661541
                     120                       1.6434699
                     125                       1.5867652
                     130                       1.4968027
                     135                       1.3749768
                     140                       1.2234216
                     145                       1.0451487
                     150                      0.84421149
                     155                      0.62589063
                     160                      0.39687377
                     165                      0.16538771
                     170                    -0.058790929
                     175                     -0.26454524
                     180                     -0.43995409

