        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4645598
                    -175                       1.4645598
                    -170                       1.4645598
                    -165                       1.4645598
                    -160                       1.4645598
                    -155                       1.4645598
                    -150                       1.4645598
                    -145                       1.4645598
                    -140                       1.4645598
                    -135                       1.4645598
                    -130                       1.4645598
                    -125                       1.4645598
                    -120                       1.4645598
                    -115                       1.4645598
                    -110                       1.4645598
                    -105                       1.4645598
                    -100                       1.4645598
                     -95                       1.4645598
                     -90                       1.4645598
                     -85                       1.4645598
                     -80                       1.4645598
                     -75                       1.4645598
                     -70                       1.4645598
                     -65                       1.4645598
                     -60                       1.4645598
                     -55                       1.4645598
                     -50                       1.4645598
                     -45                       1.4645598
                     -40                       1.4645598
                     -35                       1.4645598
                     -30                       1.4645598
                     -25                       1.4645598
                     -20                       1.4645598
                     -15                       1.4645598
                     -10                       1.4645598
                      -5                       1.4645598
                       0                       1.4645598
                       5                       1.4645598
                      10                       1.4645598
                      15                       1.4645598
                      20                       1.4645598
                      25                       1.4645598
                      30                       1.4645598
                      35                       1.4645598
                      40                       1.4645598
                      45                       1.4645598
                      50                       1.4645598
                      55                       1.4645598
                      60                       1.4645598
                      65                       1.4645598
                      70                       1.4645598
                      75                       1.4645598
                      80                       1.4645598
                      85                       1.4645598
                      90                       1.4645598
                      95                       1.4645598
                     100                       1.4645598
                     105                       1.4645598
                     110                       1.4645598
                     115                       1.4645598
                     120                       1.4645598
                     125                       1.4645598
                     130                       1.4645598
                     135                       1.4645598
                     140                       1.4645598
                     145                       1.4645598
                     150                       1.4645598
                     155                       1.4645598
                     160                       1.4645598
                     165                       1.4645598
                     170                       1.4645598
                     175                       1.4645598
                     180                       1.4645598

