        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3095177
                    -175                       1.3095177
                    -170                       1.3095177
                    -165                       1.3095177
                    -160                       1.3095177
                    -155                       1.3095177
                    -150                       1.3095177
                    -145                       1.3095177
                    -140                       1.3095177
                    -135                       1.3095177
                    -130                       1.3095177
                    -125                       1.3095177
                    -120                       1.3095177
                    -115                       1.3095177
                    -110                       1.3095177
                    -105                       1.3095177
                    -100                       1.3095177
                     -95                       1.3095177
                     -90                       1.3095177
                     -85                       1.3095177
                     -80                       1.3095177
                     -75                       1.3095177
                     -70                       1.3095177
                     -65                       1.3095177
                     -60                       1.3095177
                     -55                       1.3095177
                     -50                       1.3095177
                     -45                       1.3095177
                     -40                       1.3095177
                     -35                       1.3095177
                     -30                       1.3095177
                     -25                       1.3095177
                     -20                       1.3095177
                     -15                       1.3095177
                     -10                       1.3095177
                      -5                       1.3095177
                       0                       1.3095177
                       5                       1.3095177
                      10                       1.3095177
                      15                       1.3095177
                      20                       1.3095177
                      25                       1.3095177
                      30                       1.3095177
                      35                       1.3095177
                      40                       1.3095177
                      45                       1.3095177
                      50                       1.3095177
                      55                       1.3095177
                      60                       1.3095177
                      65                       1.3095177
                      70                       1.3095177
                      75                       1.3095177
                      80                       1.3095177
                      85                       1.3095177
                      90                       1.3095177
                      95                       1.3095177
                     100                       1.3095177
                     105                       1.3095177
                     110                       1.3095177
                     115                       1.3095177
                     120                       1.3095177
                     125                       1.3095177
                     130                       1.3095177
                     135                       1.3095177
                     140                       1.3095177
                     145                       1.3095177
                     150                       1.3095177
                     155                       1.3095177
                     160                       1.3095177
                     165                       1.3095177
                     170                       1.3095177
                     175                       1.3095177
                     180                       1.3095177

