        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.8047728
                    -175                      0.80629958
                    -170                      0.79034946
                    -165                      0.75714022
                    -160                       0.7071372
                    -155                      0.64108751
                    -150                      0.56007785
                    -145                       0.4656126
                    -140                      0.35970596
                    -135                      0.24497725
                    -130                      0.12473216
                    -125                    0.0030062294
                    -120                      -0.1154598
                    -115                     -0.22534547
                    -110                     -0.32100391
                    -105                     -0.39685143
                    -100                     -0.44786938
                     -95                      -0.4701527
                     -90                     -0.46140435
                     -85                     -0.42120729
                     -80                     -0.35128723
                     -75                      -0.2551087
                     -70                     -0.13755367
                     -65                   -0.0043601876
                     -60                      0.13844112
                     -55                      0.28501498
                     -50                       0.4300818
                     -45                      0.56913776
                     -40                      0.69854972
                     -35                      0.81555389
                     -30                      0.91818959
                     -25                       1.0051953
                     -20                        1.075888
                     -15                       1.1300392
                     -10                       1.1677586
                      -5                       1.1893893
                       0                       1.1954179
                       5                       1.1863828
                      10                       1.1628872
                      15                       1.1254922
                      20                       1.0747419
                      25                       1.0111712
                      30                      0.93534248
                      35                      0.84790584
                      40                      0.74968008
                      45                      0.64175108
                      50                      0.52558012
                      55                      0.40311107
                      60                      0.27686106
                      65                      0.14997446
                      70                     0.026216193
                      75                    -0.090120061
                      80                     -0.19440776
                      85                     -0.28199269
                      90                      -0.3486112
                      95                     -0.39069164
                     100                     -0.40604451
                     105                     -0.39392664
                     110                     -0.35523243
                     115                     -0.29240708
                     120                     -0.20917425
                     125                      -0.1101407
                     130                  -0.00035893061
                     135                      0.11507808
                     140                      0.23136002
                     145                      0.34417891
                     150                      0.44984832
                     155                      0.54533937
                     160                      0.62825737
                     165                      0.69678169
                     170                      0.74958857
                     175                       0.7857715
                     180                       0.8047728

