        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.91263341
                    -175                      0.72924828
                    -170                      0.52421071
                    -165                      0.30142104
                    -160                      0.06597808
                    -155                     -0.17558539
                    -150                      -0.4151278
                    -145                     -0.64287664
                    -140                     -0.84768013
                    -135                      -1.0176543
                    -130                      -1.1412846
                    -125                      -1.2088937
                    -120                      -1.2141897
                    -115                      -1.1554543
                    -110                      -1.0359633
                    -105                      -0.8634769
                    -100                     -0.64897981
                     -95                     -0.40509083
                     -90                     -0.14457436
                     -85                      0.12081261
                     -80                      0.38081379
                     -75                      0.62712794
                     -70                      0.85328153
                     -65                       1.0544766
                     -60                        1.227352
                     -55                       1.3697355
                     -50                       1.4804141
                     -45                       1.5589369
                     -40                       1.6054511
                     -35                       1.6205712
                     -30                       1.6052754
                     -25                       1.5608302
                     -20                       1.4887362
                     -15                       1.3906993
                     -10                       1.2686228
                      -5                        1.124624
                       0                       0.9610741
                       5                      0.78067724
                      10                      0.58648098
                      15                      0.38210657
                      20                      0.17175707
                      25                    -0.039661628
                      30                     -0.24648644
                      35                     -0.44231796
                      40                     -0.62015847
                      45                     -0.77270565
                      50                     -0.89282087
                      55                     -0.97415031
                      60                      -1.0118219
                      65                      -1.0030884
                      70                     -0.94776525
                      75                     -0.84834663
                      80                     -0.70976145
                      85                     -0.53883303
                      90                     -0.34354126
                      95                     -0.13241842
                     100                     0.086213429
                     105                      0.30461252
                     110                      0.51590773
                     115                      0.71422387
                     120                      0.89469657
                     125                       1.0534163
                     130                       1.1873339
                     135                       1.2941516
                     140                       1.3722134
                     145                       1.4204062
                     150                       1.4380749
                     155                       1.4249575
                     160                       1.3811413
                     165                       1.3070442
                     170                       1.2034241
                     175                       1.0714217
                     180                      0.91263341

