        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.57070918
                    -175                     -0.68872665
                    -170                     -0.75015676
                    -165                     -0.75015919
                    -160                     -0.68798953
                    -155                     -0.56716501
                    -150                     -0.39495832
                    -145                     -0.18138456
                    -140                      0.06202132
                    -135                      0.32334457
                    -130                      0.59116305
                    -125                      0.85509606
                    -120                       1.1060678
                    -115                       1.3363654
                    -110                       1.5395752
                    -105                       1.7104608
                    -100                       1.8448294
                     -95                       1.9394086
                     -90                       1.9917489
                     -85                       2.0001576
                     -80                       1.9636607
                     -75                       1.8819786
                     -70                       1.7555639
                     -65                       1.5856463
                     -60                       1.3743134
                     -55                       1.1246242
                     -50                      0.84075325
                     -45                      0.52816008
                     -40                      0.19376857
                     -35                     -0.15387595
                     -30                     -0.50452691
                     -25                     -0.84631622
                     -20                      -1.1660952
                     -15                      -1.4501293
                     -10                      -1.6851765
                      -5                      -1.8598512
                       0                       -1.966015
                       5                      -1.9998507
                      10                      -1.9621608
                      15                      -1.8580771
                      20                      -1.6959579
                      25                      -1.4860754
                      30                      -1.2393548
                      35                     -0.96641122
                      40                      -0.6769609
                      45                     -0.37956047
                      50                    -0.081577247
                      55                      0.21070944
                      60                      0.49195288
                      65                      0.75757884
                      70                       1.0036467
                      75                       1.2267419
                      80                       1.4238999
                      85                       1.5925595
                      90                       1.7305658
                      95                        1.836049
                     100                       1.9076098
                     105                       1.9442136
                     110                       1.9452501
                     115                         1.91057
                     120                       1.8405309
                     125                       1.7360561
                     130                       1.5987071
                     135                       1.4307753
                     140                       1.2353918
                     145                       1.0166572
                     150                      0.77978417
                     155                      0.53123465
                     160                      0.27882081
                     165                     0.031714912
                     170                     -0.19970614
                     175                     -0.40426559
                     180                     -0.57070918

