        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.0821743
                    -175                      -10.667902
                    -170                       -11.67589
                    -165                      -11.484748
                    -160                      -10.205465
                    -155                      -8.5053263
                    -150                      -6.8235048
                    -145                      -5.3067322
                    -140                      -3.9778991
                    -135                        -2.82386
                    -130                      -1.8250588
                    -125                      -0.9638991
                    -120                     -0.22646772
                    -115                      0.39765103
                    -110                      0.91600308
                    -105                        1.333902
                    -100                       1.6549649
                     -95                       1.8815341
                     -90                       2.0149969
                     -85                       2.0560629
                     -80                       2.0048073
                     -75                       1.8609187
                     -70                        1.623678
                     -65                       1.2919863
                     -60                      0.86433454
                     -55                      0.33874256
                     -50                     -0.28731439
                     -45                      -1.0169524
                     -40                      -1.8538059
                     -35                      -2.8016276
                     -30                      -3.8630899
                     -25                      -5.0367419
                     -20                      -6.3098788
                     -15                      -7.6431156
                     -10                      -8.9418385
                      -5                      -10.022587
                       0                       -10.63161
                       5                      -10.596619
                      10                      -9.9896155
                      15                      -9.0486869
                      20                      -7.9885762
                      25                      -6.9314568
                      30                      -5.9299156
                      35                       -5.000583
                      40                      -4.1447569
                      45                      -3.3584254
                      50                      -2.6366489
                      55                      -1.9752918
                      60                      -1.3715634
                      65                     -0.82403923
                      70                     -0.33247382
                      75                      0.10245217
                      80                      0.47938152
                      85                      0.79649651
                      90                       1.0517428
                      95                       1.2427297
                     100                        1.367174
                     105                       1.4226687
                     110                       1.4067567
                     115                       1.3168891
                     120                       1.1503394
                     125                      0.90406776
                     130                      0.57452691
                     135                       0.1573935
                     140                     -0.35279018
                     145                     -0.96308339
                     150                      -1.6827337
                     155                      -2.5238561
                     160                      -3.5020472
                     165                      -4.6363489
                     170                      -5.9466173
                     175                       -7.442062
                     180                      -9.0821743

