        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.92012125
                    -175                      0.87145442
                    -170                      0.80653091
                    -165                        0.727279
                    -160                       0.6358899
                    -155                      0.53485916
                    -150                       0.4270391
                    -145                      0.31569139
                    -140                      0.20452339
                    -135                     0.097686581
                    -130                  -0.00028804422
                    -125                    -0.084641918
                    -120                     -0.15064328
                    -115                     -0.19393976
                    -110                      -0.2109764
                    -105                     -0.19941618
                    -100                     -0.15847983
                     -95                    -0.089124843
                     -90                    0.0059860792
                     -85                      0.12281157
                     -80                      0.25604941
                     -75                      0.39996276
                     -70                      0.54867597
                     -65                      0.69660708
                     -60                       0.8387614
                     -55                      0.97091021
                     -50                       1.0896674
                     -45                       1.1924866
                     -40                       1.2776026
                     -35                       1.3439392
                     -30                       1.3909996
                     -25                       1.4187509
                     -20                       1.4275127
                     -15                       1.4178533
                     -10                       1.3904987
                      -5                        1.346257
                       0                       1.2859606
                       5                       1.2104135
                      10                       1.1204225
                      15                       1.0167639
                      20                      0.90023831
                      25                      0.77173973
                      30                      0.63235542
                      35                       0.4834936
                      40                       0.3270333
                      45                       0.1654838
                      50                    0.0021333349
                      55                     -0.15884443
                      60                     -0.31236805
                      65                     -0.45255938
                      70                     -0.57303305
                      75                     -0.66738606
                      80                     -0.72986141
                      85                     -0.75609421
                      90                     -0.74382187
                      95                     -0.69314346
                     100                     -0.60694208
                     105                     -0.49029035
                     110                     -0.34991615
                     115                     -0.19343928
                     120                    -0.028627752
                     125                      0.13720598
                     130                      0.29761482
                     135                       0.4472355
                     140                      0.58185203
                     145                      0.69835162
                     150                      0.79461717
                     155                      0.86939082
                     160                      0.92213185
                     165                      0.95288387
                     170                      0.96215936
                     175                      0.95084595
                     180                      0.92012125

