        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.294247
                    -175                      -14.615582
                    -170                      -17.468678
                    -165                      -16.017246
                    -160                      -12.509916
                    -155                       -9.549594
                    -150                      -7.2417322
                    -145                      -5.4039358
                    -140                      -3.9024729
                    -135                      -2.6525098
                    -130                      -1.5998354
                    -125                     -0.70888823
                    -120                     0.044214963
                    -115                      0.67578674
                    -110                       1.1970803
                    -105                       1.6158879
                    -100                       1.9375978
                     -95                       2.1659169
                     -90                       2.3033777
                     -85                       2.3517292
                     -80                       2.3121302
                     -75                       2.1854163
                     -70                       1.9722056
                     -65                       1.6730045
                     -60                       1.2882762
                     -55                      0.81848707
                     -50                      0.26414238
                     -45                     -0.37417022
                     -40                      -1.0956993
                     -35                      -1.8993514
                     -30                      -2.7833056
                     -25                      -3.7442126
                     -20                      -4.7755923
                     -15                      -5.8647479
                     -10                      -6.9871516
                      -5                      -8.0972581
                       0                      -9.1167712
                       5                      -9.9289861
                      10                      -10.400158
                      15                      -10.440559
                      20                       -10.06341
                      25                      -9.3729978
                      30                      -8.4975627
                      35                      -7.5389486
                      40                      -6.5619059
                      45                       -5.603168
                      50                      -4.6827275
                      55                      -3.8117086
                      60                      -2.9968643
                      65                      -2.2428881
                      70                      -1.5535144
                      75                     -0.93200428
                      80                     -0.38134047
                      85                     0.095701268
                      90                      0.49657541
                      95                      0.81872657
                     100                       1.0599131
                     105                        1.217886
                     110                       1.2903841
                     115                       1.2750169
                     120                       1.1691018
                     125                       0.9694383
                     130                      0.67199571
                     135                      0.27147612
                     140                     -0.23930659
                     145                     -0.87032886
                     150                      -1.6357057
                     155                       -2.555775
                     160                      -3.6604482
                     165                       -4.994808
                     170                      -6.6287234
                     175                      -8.6727703
                     180                      -11.294247

