        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.083728918
                    -175                     -0.17973315
                    -170                     -0.44727965
                    -165                     -0.70693214
                    -160                      -0.9443082
                    -155                      -1.1432797
                    -150                      -1.2874194
                    -145                      -1.3622261
                    -140                      -1.3577166
                    -135                       -1.270577
                    -130                       -1.105017
                    -125                     -0.87194218
                    -120                     -0.58680375
                    -115                     -0.26697329
                    -110                      0.07053721
                    -105                      0.41058015
                    -100                      0.74057826
                     -95                       1.0506363
                     -90                       1.3333086
                     -85                        1.583206
                     -80                       1.7966487
                     -75                       1.9712398
                     -70                       2.1056067
                     -65                       2.1991609
                     -60                       2.2519221
                     -55                       2.2643881
                     -50                       2.2374406
                     -45                       2.1722782
                     -40                       2.0703705
                     -35                       1.9334292
                     -30                       1.7633949
                     -25                        1.562439
                     -20                       1.3329845
                     -15                       1.0777489
                     -10                      0.79981475
                      -5                      0.50273637
                       0                      0.19068518
                       5                     -0.13130948
                      10                     -0.45736217
                      15                     -0.78018363
                      20                      -1.0911362
                      25                      -1.3801561
                      30                      -1.6359943
                      35                      -1.8468438
                      40                      -2.0014117
                      45                      -2.0903544
                      50                      -2.1077937
                      55                      -2.0524812
                      60                      -1.9282063
                      65                      -1.7432839
                      70                       -1.509299
                      75                      -1.2395221
                      80                     -0.94742572
                      85                     -0.64557962
                      90                     -0.34497163
                      95                    -0.054899789
                     100                      0.21724541
                     105                       0.4656328
                     110                      0.68580021
                     115                      0.87441001
                     120                       1.0290283
                     125                       1.1479404
                     130                       1.2300064
                     135                       1.2745545
                     140                       1.2813119
                     145                       1.2503699
                     150                       1.1821863
                     155                       1.0776257
                     160                       0.9380468
                     165                      0.76544301
                     170                      0.56264677
                     175                      0.33360503
                     180                     0.083728918

