        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.66549271
                    -175                     -0.74427522
                    -170                       -0.762248
                    -165                     -0.71711255
                    -160                     -0.61094006
                    -155                     -0.44986385
                    -150                     -0.24317809
                    -145                   -0.0021223449
                    -140                      0.26133127
                    -135                      0.53545863
                    -130                      0.80943722
                    -125                       1.0736898
                    -120                       1.3199931
                    -115                       1.5414403
                    -110                       1.7323283
                    -105                       1.8880229
                    -100                       2.0048314
                     -95                       2.0798968
                     -90                       2.1111212
                     -85                       2.0971435
                     -80                       2.0372441
                     -75                       1.9314467
                     -70                       1.7805048
                     -65                       1.5859771
                     -60                         1.35032
                     -55                       1.0770099
                     -50                      0.77069078
                     -45                      0.43734072
                     -40                     0.084436372
                     -35                     -0.27892118
                     -30                     -0.64197976
                     -25                     -0.99249268
                     -20                      -1.3171541
                     -15                      -1.6023857
                     -10                      -1.8354688
                      -5                      -2.0058844
                       0                      -2.1065789
                       5                      -2.1348421
                      10                      -2.0923541
                      15                      -1.9847922
                      20                      -1.8206549
                      25                      -1.6100257
                      30                      -1.3634413
                      35                      -1.0910651
                      40                     -0.80220599
                      45                      -0.5051221
                      50                     -0.20701758
                      55                     0.085858689
                      60                      0.36807746
                      65                       0.6348971
                      70                      0.88215495
                      75                       1.1061884
                      80                        1.303784
                      85                       1.4721512
                      90                       1.6089325
                      95                       1.7121176
                     100                        1.780221
                     105                       1.8121806
                     110                       1.8074276
                     115                       1.7659281
                     120                       1.6882371
                     125                       1.5755654
                     130                       1.4298643
                     135                       1.2539297
                     140                       1.0515272
                     145                      0.82753311
                     150                      0.58807858
                     155                      0.34066999
                     160                     0.094237099
                     165                     -0.14096026
                     170                     -0.35365313
                     175                     -0.53218973
                     180                     -0.66549271

