        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.2436659
                    -175                       -3.259229
                    -170                      -4.4906598
                    -165                      -6.0061215
                    -160                      -7.9139795
                    -155                      -10.388583
                    -150                      -13.652425
                    -145                      -17.183275
                    -140                      -16.736983
                    -135                      -12.982153
                    -130                      -9.7219635
                    -125                      -7.2312942
                    -120                      -5.2856836
                    -115                      -3.7226431
                    -110                      -2.4417373
                    -105                      -1.3795874
                    -100                     -0.49453612
                     -95                      0.24187274
                     -90                      0.84973396
                     -85                       1.3436904
                     -80                       1.7345351
                     -75                       2.0305834
                     -70                       2.2382763
                     -65                       2.3627227
                     -60                       2.4080476
                     -55                       2.3776267
                     -50                       2.2742382
                     -45                       2.1001468
                     -40                       1.8571271
                     -35                       1.5464299
                     -30                        1.168686
                     -25                       0.7237398
                     -20                       0.2103984
                     -15                     -0.37392724
                     -10                      -1.0337234
                      -5                      -1.7760731
                       0                      -2.6116443
                       5                      -3.5561599
                      10                      -4.6324083
                      15                      -5.8736166
                      20                      -7.3283236
                      25                      -9.0671136
                      30                      -11.185943
                      35                      -13.762573
                      40                      -16.489741
                      45                      -17.466867
                      50                      -15.367726
                      55                      -12.497147
                      60                      -10.011359
                      65                      -7.9784856
                      70                        -6.30332
                      75                      -4.9018779
                      80                      -3.7149947
                      85                      -2.7020745
                      90                      -1.8349235
                      95                      -1.0937032
                     100                     -0.46407481
                     105                     0.064402201
                     110                      0.49941979
                     115                      0.84666183
                     120                       1.1102951
                     125                       1.2932886
                     130                       1.3976085
                     135                       1.4243151
                     140                       1.3735766
                     145                       1.2446033
                     150                       1.0354992
                     155                      0.74301581
                     160                      0.36218026
                     165                     -0.11425045
                     170                     -0.69659519
                     175                      -1.3994633
                     180                      -2.2436659

