        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.86103562
                    -175                      -0.8659741
                    -170                     -0.80038071
                    -165                     -0.66804944
                    -160                     -0.47746992
                    -155                     -0.24039224
                    -150                     0.029842097
                    -145                      0.31977129
                    -140                       0.6168492
                    -135                      0.91001349
                    -130                       1.1898801
                    -125                       1.4486975
                    -120                       1.6801798
                    -115                       1.8793004
                    -110                       2.0420959
                    -105                       2.1655033
                    -100                       2.2472377
                     -95                       2.2857102
                     -90                        2.279982
                     -85                       2.2297611
                     -80                       2.1353794
                     -75                       1.9978585
                     -70                        1.818946
                     -65                       1.6011851
                     -60                       1.3479932
                     -55                       1.0637464
                     -50                       0.7538621
                     -45                      0.42486235
                     -40                     0.084396806
                     -35                     -0.25880648
                     -30                     -0.59510019
                     -25                       -0.914223
                     -20                       -1.205773
                     -15                       -1.459837
                     -10                      -1.6677154
                      -5                      -1.8226279
                       0                      -1.9202624
                       5                      -1.9590738
                      10                      -1.9401008
                      15                      -1.8667638
                      20                      -1.7442113
                      25                      -1.5787412
                      30                      -1.3772664
                      35                      -1.1469112
                      40                     -0.89475234
                      45                     -0.62767815
                      50                     -0.35232618
                      55                    -0.075059214
                      60                      0.19804963
                      65                      0.46123914
                      70                      0.70909512
                      75                      0.93659641
                      80                       1.1391667
                      85                       1.3127266
                      90                       1.4538074
                      95                       1.5593421
                     100                        1.627075
                     105                       1.6553522
                     110                       1.6432254
                     115                       1.5905016
                     120                       1.4978093
                     125                       1.3666886
                     130                       1.1997095
                     135                        1.000626
                     140                      0.77456025
                     145                      0.52820476
                     150                      0.27000734
                     155                     0.010273178
                     160                     -0.23891729
                     165                     -0.46410497
                     170                     -0.65128434
                     175                     -0.78720951
                     180                     -0.86103562

