        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.096759
                    -175                      -15.349886
                    -170                      -22.349266
                    -165                      -20.641976
                    -160                      -14.216437
                    -155                      -10.306808
                    -150                       -7.607628
                    -145                      -5.5749843
                    -140                      -3.9649892
                    -135                      -2.6503521
                    -130                      -1.5573227
                    -125                     -0.64003177
                    -120                      0.13147223
                    -115                      0.77741284
                    -110                       1.3117609
                    -105                       1.7443207
                    -100                       2.0820549
                     -95                       2.3299673
                     -90                       2.4917174
                     -85                       2.5701138
                     -80                       2.5672932
                     -75                       2.4851505
                     -70                       2.3254481
                     -65                       2.0899905
                     -60                       1.7807476
                     -55                       1.3999476
                     -50                      0.95014001
                     -45                      0.43422333
                     -40                     -0.14456724
                     -35                     -0.78272354
                     -30                      -1.4765911
                     -25                      -2.2225694
                     -20                      -3.0173916
                     -15                      -3.8584676
                     -10                      -4.7442369
                      -5                      -5.6743891
                       0                      -6.6496375
                       5                      -7.6703822
                      10                      -8.7327689
                      15                      -9.8195361
                      20                      -10.880966
                      25                      -11.803981
                      30                        -12.3902
                      35                      -12.415076
                      40                      -11.800012
                      45                      -10.698314
                      50                      -9.3558423
                      55                       -7.960723
                      60                      -6.6155456
                      65                      -5.3663701
                      70                      -4.2306083
                      75                      -3.2128783
                      80                      -2.3126169
                      85                      -1.5274788
                      90                     -0.85470209
                      95                     -0.29204538
                     100                      0.16257535
                     105                      0.51057721
                     110                      0.75279779
                     115                      0.88944136
                     120                      0.91998106
                     125                      0.84299275
                     130                      0.65589254
                     135                      0.35453756
                     140                    -0.067374635
                     145                      -0.6192176
                     150                      -1.3148533
                     155                      -2.1749203
                     160                      -3.2307209
                     165                      -4.5312722
                     170                      -6.1572178
                     175                      -8.2514405
                     180                      -11.096759

