        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.14129579
                    -175                     -0.27706285
                    -170                     -0.35427457
                    -165                     -0.36661958
                    -160                     -0.31266775
                    -155                     -0.19603152
                    -150                    -0.024656171
                    -145                      0.19050677
                    -140                      0.43702383
                    -135                      0.70232344
                    -130                      0.97465041
                    -125                       1.2436002
                    -120                       1.5003136
                    -115                       1.7374486
                    -110                       1.9490364
                    -105                       2.1302956
                    -100                       2.2774519
                     -95                       2.3875829
                     -90                       2.4584989
                     -85                        2.488624
                     -80                       2.4770593
                     -75                       2.4233811
                     -70                       2.3277347
                     -65                       2.1908082
                     -60                        2.013843
                     -55                       1.7986515
                     -50                       1.5476396
                     -45                       1.2638353
                     -40                      0.95091961
                     -35                       0.6132635
                     -30                      0.25596851
                     -25                     -0.11508778
                     -20                     -0.49320438
                     -15                     -0.87081401
                     -10                      -1.2394591
                      -5                       -1.589812
                       0                      -1.9117793
                       5                      -2.1947524
                      10                      -2.4280238
                      15                      -2.6014572
                      20                      -2.7063783
                      25                      -2.7365558
                      30                      -2.6891061
                      35                      -2.5650794
                      40                       -2.369543
                      45                      -2.1111143
                      50                      -1.8010625
                      55                      -1.4522064
                      60                      -1.0778452
                      65                     -0.69089059
                      70                     -0.30326833
                      75                     0.074421642
                      80                      0.43304143
                      85                      0.76491445
                      90                       1.0637713
                      95                        1.324527
                     100                        1.543331
                     105                        1.717334
                     110                       1.8446277
                     115                       1.9241763
                     120                       1.9557761
                     125                       1.9400437
                     130                       1.8784375
                     135                       1.7733146
                     140                       1.6280254
                     145                       1.4470461
                     150                        1.236143
                     155                       1.0025513
                     160                      0.75512949
                     165                       0.5044256
                     170                      0.26255699
                     175                     0.042787239
                     180                     -0.14129579

