        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.62281772
                    -175                     -0.85959029
                    -170                       -1.062362
                    -165                      -1.2158543
                    -160                      -1.3062193
                    -155                      -1.3232085
                    -150                      -1.2621098
                    -145                      -1.1247591
                    -140                     -0.91921337
                    -135                      -0.6582154
                    -130                     -0.35704232
                    -125                    -0.031428174
                    -120                      0.30397912
                    -115                      0.63649486
                    -110                       0.9557114
                    -105                       1.2534407
                    -100                       1.5234652
                     -95                       1.7612236
                     -90                        1.963505
                     -85                       2.1281533
                     -80                       2.2540013
                     -75                       2.3404674
                     -70                       2.3876149
                     -65                       2.3960212
                     -60                       2.3667202
                     -55                       2.3011653
                     -50                       2.2012056
                     -45                        2.069072
                     -40                       1.9073687
                     -35                       1.7190699
                     -30                       1.5075177
                     -25                       1.2764229
                     -20                       1.0298659
                     -15                      0.77229889
                     -10                      0.50854829
                      -5                      0.24381297
                       0                    -0.016345821
                       5                      -0.2659816
                      10                     -0.49905895
                      15                     -0.70919401
                      20                     -0.89012587
                      25                      -1.0359298
                      30                      -1.1413947
                      35                      -1.2024622
                      40                      -1.2166668
                      45                      -1.1834954
                      50                      -1.1045808
                      55                     -0.98367305
                      60                     -0.82638358
                      65                      -0.6397487
                      70                     -0.43169849
                      75                     -0.21052183
                      80                      0.01559941
                      85                      0.23894587
                      90                       0.4526271
                      95                       0.6502061
                     100                        0.826482
                     105                       0.9769996
                     110                       1.0981243
                     115                       1.1869847
                     120                        1.241415
                     125                       1.2599057
                     130                       1.2415722
                     135                       1.1861449
                     140                       1.0939901
                     145                      0.96616576
                     150                      0.80452264
                     155                      0.61185653
                     160                       0.3921178
                     165                      0.15067554
                     170                     -0.10538306
                     175                     -0.36696764
                     180                     -0.62281772

