        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.31250513
                    -175                      -0.4302567
                    -170                     -0.49292729
                    -165                      -0.4937706
                    -160                     -0.43047775
                    -155                     -0.30560576
                    -150                      -0.1261639
                    -145                     0.097496223
                    -140                      0.35312565
                    -135                      0.62796891
                    -130                      0.90983804
                    -125                       1.1877813
                    -120                       1.4523895
                    -115                       1.6958435
                    -110                       1.9118094
                    -105                       2.0952656
                    -100                       2.2423163
                     -95                       2.3500208
                     -90                       2.4162537
                     -85                       2.4396385
                     -80                       2.4193331
                     -75                       2.3551644
                     -70                       2.2475066
                     -65                       2.0973074
                     -60                       1.9061133
                     -55                       1.6761169
                     -50                        1.410223
                     -45                        1.112135
                     -40                      0.78645679
                     -35                      0.43880505
                     -30                     0.075918274
                     -25                     -0.29426089
                     -20                     -0.66256597
                     -15                      -1.0187002
                     -10                      -1.3515014
                      -5                      -1.6494309
                       0                      -1.9013018
                       5                      -2.0971838
                      10                      -2.2294659
                      15                      -2.2935429
                      20                      -2.2884095
                      25                      -2.2166286
                      30                      -2.0838634
                      35                      -1.8980854
                      40                      -1.6686659
                      45                      -1.4055388
                      50                      -1.1185463
                      55                     -0.81700214
                      60                     -0.50944695
                      65                     -0.20354606
                      70                     0.093921527
                      75                      0.37702518
                      80                      0.64062389
                      85                      0.88030391
                      90                       1.0923531
                      95                       1.2735994
                     100                       1.4215324
                     105                       1.5341811
                     110                       1.6101247
                     115                       1.6484929
                     120                       1.6489819
                     125                       1.6118875
                     130                       1.5381588
                     135                       1.4294775
                     140                       1.2883655
                     145                       1.1183229
                     150                      0.92399408
                     155                      0.71134937
                     160                       0.4878523
                     165                      0.26256062
                     170                      0.04607791
                     175                     -0.14975034
                     180                     -0.31250513

