        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.5255037
                    -175                       1.5255037
                    -170                       1.5255037
                    -165                       1.5255037
                    -160                       1.5255037
                    -155                       1.5255037
                    -150                       1.5255037
                    -145                       1.5255037
                    -140                       1.5255037
                    -135                       1.5255037
                    -130                       1.5255037
                    -125                       1.5255037
                    -120                       1.5255037
                    -115                       1.5255037
                    -110                       1.5255037
                    -105                       1.5255037
                    -100                       1.5255037
                     -95                       1.5255037
                     -90                       1.5255037
                     -85                       1.5255037
                     -80                       1.5255037
                     -75                       1.5255037
                     -70                       1.5255037
                     -65                       1.5255037
                     -60                       1.5255037
                     -55                       1.5255037
                     -50                       1.5255037
                     -45                       1.5255037
                     -40                       1.5255037
                     -35                       1.5255037
                     -30                       1.5255037
                     -25                       1.5255037
                     -20                       1.5255037
                     -15                       1.5255037
                     -10                       1.5255037
                      -5                       1.5255037
                       0                       1.5255037
                       5                       1.5255037
                      10                       1.5255037
                      15                       1.5255037
                      20                       1.5255037
                      25                       1.5255037
                      30                       1.5255037
                      35                       1.5255037
                      40                       1.5255037
                      45                       1.5255037
                      50                       1.5255037
                      55                       1.5255037
                      60                       1.5255037
                      65                       1.5255037
                      70                       1.5255037
                      75                       1.5255037
                      80                       1.5255037
                      85                       1.5255037
                      90                       1.5255037
                      95                       1.5255037
                     100                       1.5255037
                     105                       1.5255037
                     110                       1.5255037
                     115                       1.5255037
                     120                       1.5255037
                     125                       1.5255037
                     130                       1.5255037
                     135                       1.5255037
                     140                       1.5255037
                     145                       1.5255037
                     150                       1.5255037
                     155                       1.5255037
                     160                       1.5255037
                     165                       1.5255037
                     170                       1.5255037
                     175                       1.5255037
                     180                       1.5255037

