        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.5395683
                    -175                     -0.75178377
                    -170                     -0.92689626
                    -165                      -1.0507894
                    -160                      -1.1113872
                    -155                      -1.1006519
                    -150                      -1.0161489
                    -145                     -0.86160352
                    -140                     -0.64622325
                    -135                     -0.38305373
                    -130                    -0.086961015
                    -125                      0.22717848
                    -120                      0.54574631
                    -115                       0.8570544
                    -110                       1.1515428
                    -105                       1.4216774
                    -100                       1.6617001
                     -95                       1.8673349
                     -90                       2.0355103
                     -85                        2.164119
                     -80                       2.2518426
                     -75                        2.297995
                     -70                       2.3024381
                     -65                        2.265515
                     -60                        2.188017
                     -55                       2.0711757
                     -50                       1.9166753
                     -45                       1.7266853
                     -40                       1.5039108
                     -35                       1.2516588
                     -30                      0.97391832
                     -25                      0.67545107
                     -20                      0.36188131
                     -15                     0.039771843
                     -10                     -0.28333916
                      -5                     -0.59897477
                       0                     -0.89787214
                       5                      -1.1702341
                      10                      -1.4064772
                      15                      -1.5975431
                      20                      -1.7359447
                      25                      -1.8164821
                      30                      -1.8368371
                      35                      -1.7978333
                      40                       -1.703292
                      45                      -1.5595245
                      50                      -1.3745953
                      55                      -1.1575248
                      60                     -0.91757355
                      65                     -0.66369432
                      70                     -0.40417203
                      75                     -0.14643202
                      80                      0.10302532
                      85                      0.33860678
                      90                      0.55560356
                      95                        0.749946
                     100                      0.91835327
                     105                       1.0581017
                     110                       1.1669962
                     115                       1.2433203
                     120                        1.285804
                     125                       1.2936105
                     130                       1.2663439
                     135                        1.204081
                     140                       1.1074322
                     145                      0.97763641
                     150                      0.81669787
                     155                       0.6275703
                     160                      0.41439006
                     165                      0.18275029
                     170                    -0.060012356
                     175                     -0.30458021
                     180                      -0.5395683

