        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.77837174
                    -175                     -0.84491869
                    -170                     -0.84108512
                    -165                     -0.76563483
                    -160                     -0.62285733
                    -155                     -0.42176454
                    -150                     -0.17458519
                    -145                      0.10494997
                    -140                      0.40309526
                    -135                       0.7071199
                    -130                       1.0058595
                    -125                       1.2898925
                    -120                         1.55148
                    -115                       1.7843872
                    -110                       1.9836702
                    -105                       2.1454734
                    -100                       2.2668602
                     -95                       2.3456847
                     -90                       2.3805006
                     -85                       2.3704982
                     -80                       2.3155204
                     -75                       2.2159818
                     -70                        2.072944
                     -65                       1.8881345
                     -60                       1.6639969
                     -55                       1.4037527
                     -50                       1.1114737
                     -45                      0.79215837
                     -40                      0.45180353
                     -35                     0.097457898
                     -30                     -0.26276566
                     -25                     -0.61974848
                     -20                     -0.96353149
                     -15                       -1.283623
                     -10                      -1.5694714
                      -5                      -1.8110936
                       0                      -1.9998041
                       5                      -2.1289875
                      10                      -2.1945029
                      15                      -2.1952565
                      20                      -2.1330354
                      25                      -2.0122238
                      30                      -1.8392623
                      35                      -1.6220154
                      40                      -1.3691611
                      45                      -1.0896763
                      50                     -0.79244981
                      55                     -0.48601412
                      60                     -0.17837608
                      65                      0.12308285
                      70                       0.4116593
                      75                      0.68135152
                      80                      0.92686513
                      85                       1.1436089
                      90                       1.3277294
                      95                       1.4759147
                     100                        1.585683
                     105                       1.6551645
                     110                       1.6831658
                     115                       1.6691872
                     120                        1.613458
                     125                       1.5169947
                     130                       1.3816875
                     135                       1.2104209
                     140                       1.0072315
                     145                      0.77749997
                     150                      0.52816141
                     155                      0.26789829
                     160                    0.0072476248
                     165                      -0.2414838
                     170                     -0.46463084
                     175                     -0.64803267
                     180                     -0.77837174

