        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.15628755
                    -175                     0.056168309
                    -170                   0.00040896965
                    -165                   -0.0047119725
                    -160                     0.043401538
                    -155                      0.14336599
                    -150                      0.29013973
                    -145                      0.47585663
                    -140                      0.69092213
                    -135                      0.92509652
                    -130                        1.168368
                    -125                       1.4115343
                    -120                       1.6465078
                    -115                       1.8664089
                    -110                       2.0655262
                    -105                        2.239208
                    -100                       2.3837312
                     -95                       2.4961752
                     -90                       2.5743153
                     -85                       2.6166309
                     -80                       2.6219217
                     -75                       2.5896902
                     -70                        2.519868
                     -65                       2.4128516
                     -60                       2.2694908
                     -55                       2.0910788
                     -50                       1.8793418
                     -45                        1.636424
                     -40                       1.3648696
                     -35                       1.0675991
                     -30                      0.74788456
                     -25                      0.40932623
                     -20                     0.055838246
                     -15                     -0.30834763
                     -10                      -0.6786484
                      -5                      -1.0500543
                       0                      -1.4170015
                       5                       -1.773107
                      10                      -2.1113082
                      15                      -2.4231032
                      20                      -2.6988315
                      25                      -2.9277014
                      30                      -3.0983094
                      35                       -3.199667
                      40                      -3.2227095
                      45                      -3.1620196
                      50                      -3.0172739
                      55                      -2.7938821
                      60                      -2.5025333
                      65                      -2.1577917
                      70                      -1.7762195
                      75                      -1.3745732
                      80                     -0.96843998
                      85                      -0.5714304
                      90                     -0.19488157
                      95                      0.15227955
                     100                      0.46309042
                     105                      0.73249376
                     110                      0.95701617
                     115                       1.1345398
                     120                       1.2641235
                     125                       1.3458787
                     130                       1.3808977
                     135                       1.3712328
                     140                        1.319921
                     145                       1.2310489
                     150                       1.1098474
                     155                      0.96279708
                     160                      0.79771272
                     165                      0.62375796
                     170                      0.45132133
                     175                      0.29167622
                     180                      0.15628755

