        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.74335144
                    -175                      0.52146685
                    -170                      0.28005918
                    -165                     0.025103591
                    -160                     -0.23566323
                    -155                     -0.49251978
                    -150                     -0.73374875
                    -145                     -0.94601136
                    -140                      -1.1152731
                    -135                      -1.2283383
                    -130                      -1.2748111
                    -125                      -1.2490074
                    -120                      -1.1511801
                    -115                     -0.98757455
                    -110                     -0.76928747
                    -105                     -0.51036582
                    -100                     -0.22578709
                     -95                     0.070172912
                     -90                      0.36496693
                     -85                      0.64825522
                     -80                      0.91186944
                     -75                       1.1497197
                     -70                       1.3574435
                     -65                       1.5321011
                     -60                       1.6718881
                     -55                       1.7758904
                     -50                        1.843886
                     -45                       1.8761872
                     -40                       1.8735187
                     -35                       1.8369241
                     -30                       1.7676978
                     -25                       1.6673384
                     -20                       1.5375249
                     -15                       1.3801154
                     -10                       1.1971721
                      -5                      0.99101716
                       0                      0.76432133
                       5                      0.52026004
                      10                      0.26254873
                      15                   -0.0041671211
                      20                     -0.27425299
                      25                     -0.54087751
                      30                     -0.79592919
                      35                      -1.0301039
                      40                      -1.2332566
                      45                      -1.3950895
                      50                       -1.506174
                      55                      -1.5591781
                      60                      -1.5500329
                      65                       -1.478706
                      70                      -1.3493265
                      75                      -1.1696129
                      80                     -0.94979044
                      85                     -0.70132044
                      90                     -0.43570087
                      95                     -0.16377635
                     100                      0.10500853
                     105                      0.36266625
                     110                      0.60270167
                     115                      0.81998822
                     120                       1.0105884
                     125                       1.1715623
                     130                       1.3007889
                     135                       1.3968117
                     140                       1.4587128
                     145                       1.4860158
                     150                       1.4786171
                     155                       1.4367464
                     160                        1.360956
                     165                       1.2521444
                     170                       1.1116172
                     175                      0.94119222
                     180                      0.74335144

