        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6680525
                    -175                      -1.3006089
                    -170                     -0.94932371
                    -165                     -0.62450805
                    -160                     -0.33412151
                    -155                    -0.084383606
                    -150                      0.11970918
                    -145                      0.27397878
                    -140                      0.37476313
                    -135                      0.41869596
                    -130                      0.40254935
                    -125                        0.323123
                    -120                      0.17717113
                    -115                    -0.038635028
                    -110                     -0.32769961
                    -105                       -0.693423
                    -100                      -1.1389953
                     -95                      -1.6669546
                     -90                      -2.2783071
                     -85                      -2.9708453
                     -80                      -3.7360625
                     -75                      -4.5537995
                     -70                       -5.383908
                     -65                      -6.1564278
                     -60                      -6.7682624
                     -55                      -7.1033702
                     -50                      -7.0848481
                     -45                      -6.7235896
                     -40                        -6.10946
                     -35                      -5.3558014
                     -30                      -4.5546001
                     -25                      -3.7643547
                     -20                        -3.01652
                     -15                      -2.3254009
                     -10                      -1.6957307
                      -5                      -1.1273788
                       0                     -0.61801521
                       5                     -0.16456149
                      10                      0.23613113
                      15                       0.5868642
                      20                      0.88996927
                      25                       1.1472705
                      30                       1.3601093
                      35                       1.5293995
                      40                       1.6556991
                      45                       1.7392865
                      50                       1.7802394
                      55                       1.7785111
                      60                       1.7340063
                      65                        1.646656
                      70                       1.5164954
                      75                         1.34375
                      80                       1.1289379
                      85                      0.87299852
                      90                       0.5774508
                      95                      0.24468929
                     100                     -0.12182652
                     105                     -0.51706292
                     110                     -0.93392121
                     115                      -1.3626343
                     120                      -1.7901718
                     125                      -2.1998619
                     130                      -2.5715853
                     135                      -2.8830025
                     140                      -3.1121499
                     145                      -3.2412227
                     150                      -3.2605126
                     155                      -3.1708843
                     160                      -2.9835732
                     165                      -2.7174161
                     170                      -2.3948677
                     175                      -2.0383803
                     180                      -1.6680525

