        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                        -1.04276
                    -175                      -1.0442876
                    -170                      -0.9803064
                    -165                     -0.85455676
                    -160                     -0.67477786
                    -155                      -0.4515141
                    -150                     -0.19673988
                    -145                       0.0773655
                    -140                       0.3593043
                    -135                       0.6387732
                    -130                      0.90686764
                    -125                       1.1560792
                    -120                       1.3801811
                    -115                       1.5740715
                    -110                       1.7336186
                    -105                       1.8555303
                    -100                       1.9372576
                     -95                        1.976933
                     -90                       1.9733434
                     -85                       1.9259252
                     -80                         1.83483
                     -75                       1.7009157
                     -70                       1.5258716
                     -65                       1.3123068
                     -60                       1.0638685
                     -55                      0.78537257
                     -50                      0.48293003
                     -45                      0.16404498
                     -40                     -0.16235691
                     -35                     -0.48602592
                     -30                     -0.79567697
                     -25                      -1.0795256
                     -20                      -1.3260858
                     -15                      -1.5251645
                     -10                      -1.6688923
                      -5                       -1.752556
                       0                      -1.7750116
                       5                      -1.7386042
                      10                      -1.6484014
                      15                      -1.5115354
                      20                      -1.3361047
                      25                      -1.1304114
                      30                     -0.90240591
                      35                     -0.65938521
                      40                     -0.40789326
                      45                     -0.15375511
                      50                     0.097822353
                      55                      0.34213245
                      60                      0.57486486
                      65                      0.79203139
                      70                       0.9899256
                      75                       1.1651132
                      80                       1.3144473
                      85                       1.4351001
                      90                       1.5246697
                      95                       1.5809854
                     100                       1.6025203
                     105                       1.5882102
                     110                       1.5375766
                     115                        1.450798
                     120                       1.3287949
                     125                       1.1733329
                     130                      0.98714737
                     135                      0.77409119
                     140                      0.53929962
                     145                      0.28935468
                     150                     0.032413222
                     155                     -0.22176271
                     160                     -0.46196068
                     165                     -0.67595915
                     170                     -0.85133469
                     175                     -0.97663268
                     180                        -1.04276

