        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.63782573
                    -175                     -0.76174544
                    -170                     -0.83182581
                    -165                     -0.84306952
                    -160                     -0.79412028
                    -155                     -0.68753915
                    -150                     -0.52949153
                    -145                     -0.32894236
                    -140                    -0.096592441
                    -135                       0.1561842
                    -130                      0.41821156
                    -125                        0.679109
                    -120                      0.92962307
                    -115                       1.1617527
                    -110                         1.36874
                    -105                       1.5449883
                    -100                       1.6859548
                     -95                       1.7880439
                     -90                       1.8485188
                     -85                       1.8654505
                     -80                       1.8376494
                     -75                       1.7646991
                     -70                       1.6469655
                     -65                       1.4856616
                     -60                       1.2829451
                     -55                       1.0420524
                     -50                       0.7674688
                     -45                      0.46512506
                     -40                      0.14259941
                     -35                     -0.19072098
                     -30                     -0.52359318
                     -25                      -0.8430931
                     -20                       -1.135133
                     -15                      -1.3854117
                     -10                      -1.5807801
                      -5                      -1.7108253
                       0                      -1.7692969
                       5                      -1.7549602
                      10                      -1.6714693
                      15                      -1.5265822
                      20                      -1.3306794
                      25                      -1.0952756
                      30                     -0.83178077
                      35                     -0.55068392
                      40                     -0.26115013
                      45                     0.029071195
                      50                      0.31354822
                      55                      0.58698017
                      60                      0.84499042
                      65                       1.0839374
                      70                       1.3007604
                      75                       1.4928637
                      80                       1.6580368
                      85                       1.7944045
                      90                       1.9004377
                      95                       1.9747968
                     100                       2.0165731
                     105                       2.0251449
                     110                       2.0002492
                     115                       1.9420195
                     120                       1.8510331
                     125                        1.728369
                     130                       1.5756789
                     135                       1.3952715
                     140                       1.1902142
                     145                       0.9644489
                     150                      0.72291618
                     155                      0.47167497
                     160                      0.21798832
                     165                    -0.029668456
                     170                     -0.26173938
                     175                     -0.46792991
                     180                     -0.63782573

