        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2132076
                    -175                       2.2132076
                    -170                       2.2132076
                    -165                       2.2132076
                    -160                       2.2132076
                    -155                       2.2132076
                    -150                       2.2132076
                    -145                       2.2132076
                    -140                       2.2132076
                    -135                       2.2132076
                    -130                       2.2132076
                    -125                       2.2132076
                    -120                       2.2132076
                    -115                       2.2132076
                    -110                       2.2132076
                    -105                       2.2132076
                    -100                       2.2132076
                     -95                       2.2132076
                     -90                       2.2132076
                     -85                       2.2132076
                     -80                       2.2132076
                     -75                       2.2132076
                     -70                       2.2132076
                     -65                       2.2132076
                     -60                       2.2132076
                     -55                       2.2132076
                     -50                       2.2132076
                     -45                       2.2132076
                     -40                       2.2132076
                     -35                       2.2132076
                     -30                       2.2132076
                     -25                       2.2132076
                     -20                       2.2132076
                     -15                       2.2132076
                     -10                       2.2132076
                      -5                       2.2132076
                       0                       2.2132076
                       5                       2.2132076
                      10                       2.2132076
                      15                       2.2132076
                      20                       2.2132076
                      25                       2.2132076
                      30                       2.2132076
                      35                       2.2132076
                      40                       2.2132076
                      45                       2.2132076
                      50                       2.2132076
                      55                       2.2132076
                      60                       2.2132076
                      65                       2.2132076
                      70                       2.2132076
                      75                       2.2132076
                      80                       2.2132076
                      85                       2.2132076
                      90                       2.2132076
                      95                       2.2132076
                     100                       2.2132076
                     105                       2.2132076
                     110                       2.2132076
                     115                       2.2132076
                     120                       2.2132076
                     125                       2.2132076
                     130                       2.2132076
                     135                       2.2132076
                     140                       2.2132076
                     145                       2.2132076
                     150                       2.2132076
                     155                       2.2132076
                     160                       2.2132076
                     165                       2.2132076
                     170                       2.2132076
                     175                       2.2132076
                     180                       2.2132076

