        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.84858756
                    -175                      0.64081071
                    -170                      0.41137603
                    -165                      0.16653931
                    -160                    -0.085455465
                    -155                     -0.33409788
                    -150                     -0.56658659
                    -145                     -0.76827283
                    -140                      -0.9237769
                    -135                      -1.0188348
                    -130                      -1.0426177
                    -125                     -0.98989585
                    -120                     -0.86225852
                    -115                     -0.66787376
                    -110                     -0.41988477
                    -105                     -0.13408513
                    -100                       0.1733454
                     -95                      0.48751538
                     -90                      0.79575383
                     -85                       1.0879719
                     -80                       1.3563326
                     -75                       1.5953048
                     -70                       1.8010367
                     -65                        1.971059
                     -60                         2.10397
                     -55                       2.1991763
                     -50                       2.2566869
                     -45                       2.2769518
                     -40                       2.2607366
                     -35                       2.2090252
                     -30                       2.1229449
                     -25                       2.0037123
                     -20                       1.8525974
                     -15                       1.6709118
                     -10                       1.4600216
                      -5                       1.2213964
                       0                      0.95670165
                       5                      0.66799676
                      10                      0.35774964
                      15                     0.029444101
                      20                     -0.31225623
                      25                     -0.66101005
                      30                      -1.0083409
                      35                      -1.3432757
                      40                      -1.6522688
                      45                      -1.9196708
                      50                      -2.1289974
                      55                      -2.2650661
                      60                      -2.3166803
                      65                      -2.2790738
                      70                      -2.1551629
                      75                      -1.9550447
                      80                      -1.6939627
                      85                      -1.3895861
                      90                      -1.0594567
                      95                     -0.71955052
                     100                     -0.38301902
                     105                    -0.060303577
                     110                      0.24070899
                     115                      0.51428105
                     120                      0.75638489
                     125                      0.96430316
                     130                       1.1362973
                     135                       1.2713483
                     140                       1.3689623
                     145                       1.4290336
                     150                       1.4517542
                     155                       1.4375661
                     160                       1.3871537
                     165                       1.3014767
                     170                       1.1818479
                     175                       1.0300625
                     180                      0.84858756

