        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.82001312
                    -175                      0.64223286
                    -170                      0.44872883
                    -165                      0.24476043
                    -160                     0.036664358
                    -155                     -0.16807785
                    -150                     -0.36089819
                    -145                     -0.53240258
                    -140                     -0.67290037
                    -135                     -0.77322253
                    -130                     -0.82575672
                    -125                     -0.82551332
                    -120                      -0.7709554
                    -115                     -0.66434111
                    -110                     -0.51146059
                    -105                     -0.32084412
                    -100                     -0.10267349
                     -95                      0.13232815
                     -90                      0.37381618
                     -85                      0.61252803
                     -80                      0.84037035
                     -75                       1.0508666
                     -70                       1.2389277
                     -65                       1.4007653
                     -60                       1.5337272
                     -55                       1.6361279
                     -50                       1.7070881
                     -45                       1.7463916
                     -40                       1.7543623
                     -35                       1.7317597
                     -30                       1.6796924
                     -25                        1.599549
                     -20                       1.4929447
                     -15                       1.3616864
                     -10                       1.2077556
                      -5                       1.0333134
                       0                      0.84072875
                       5                      0.63264862
                      10                      0.41200835
                      15                      0.18226158
                      20                    -0.052580456
                      25                     -0.28778796
                      30                     -0.51779353
                      35                     -0.73612954
                      40                     -0.93547572
                      45                      -1.1078796
                      50                      -1.2452037
                      55                      -1.3398136
                      60                      -1.3854503
                      65                      -1.3781367
                      70                      -1.3169032
                      75                      -1.2041216
                      80                      -1.0453355
                      85                     -0.84862815
                      90                     -0.62371442
                      95                      -0.3808816
                     100                     -0.13030621
                     105                      0.11870893
                     110                      0.35805355
                     115                      0.58096082
                     120                      0.78200563
                     125                      0.95701039
                     130                       1.1029056
                     135                       1.2175775
                     140                       1.2997235
                     145                       1.3487247
                     150                       1.3645423
                     155                       1.3476406
                     160                       1.2989369
                     165                       1.2197812
                     170                       1.1119663
                     175                      0.97777033
                     180                      0.82001312

