        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.17438093
                    -175                      -0.3448533
                    -170                     -0.46608531
                    -165                     -0.52812335
                    -160                     -0.52485734
                    -155                     -0.45507761
                    -150                     -0.32270042
                    -145                     -0.13607954
                    -140                     0.093347992
                    -135                      0.35264553
                    -130                       0.6287857
                    -125                      0.90965561
                    -120                       1.1846193
                    -115                       1.4447196
                    -110                       1.6826422
                    -105                       1.8925549
                    -100                       2.0699005
                     -95                       2.2111943
                     -90                       2.3138472
                     -85                       2.3760377
                     -80                       2.3965656
                     -75                       2.3748406
                     -70                       2.3108064
                     -65                       2.2049323
                     -60                       2.0582193
                     -55                       1.8722256
                     -50                       1.6491116
                     -45                       1.3917026
                     -40                       1.1035703
                     -35                      0.78913007
                     -30                      0.45375006
                     -25                      0.10386174
                     -20                      -0.2529473
                     -15                     -0.60789022
                     -10                     -0.95103382
                      -5                      -1.2715062
                       0                      -1.5579181
                       5                      -1.7989557
                      10                       -1.984606
                      15                      -2.1066527
                      20                      -2.1599739
                      25                      -2.1430756
                      30                      -2.0582371
                      35                      -1.9111363
                      40                      -1.7100681
                      45                      -1.4649723
                      50                      -1.1864879
                      55                     -0.88518433
                      60                     -0.57103281
                      65                      -0.2531024
                      70                     0.060566808
                      75                       0.3629741
                      80                      0.64810276
                      85                      0.91083598
                      90                       1.1468791
                      95                       1.3526327
                     100                       1.5251852
                     105                       1.6622227
                     110                       1.7619994
                     115                       1.8233175
                     120                       1.8455227
                     125                       1.8285183
                     130                       1.7728009
                     135                       1.6795198
                     140                       1.5505665
                     145                       1.3886966
                     150                       1.1976881
                     155                      0.98253021
                     160                      0.74962886
                     165                      0.50699286
                     170                      0.26433705
                     175                     0.033005095
                     180                     -0.17438093

