        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0048511
                    -175                      -1.1119987
                    -170                      -1.1567462
                    -165                      -1.1352811
                    -160                      -1.0482738
                    -155                     -0.90081104
                    -150                     -0.70163587
                    -145                     -0.46194297
                    -140                     -0.19407166
                    -135                     0.089618341
                    -130                      0.37754156
                    -125                      0.65933859
                    -120                       0.9260531
                    -115                       1.1701274
                    -110                       1.3853008
                    -105                       1.5664712
                    -100                       1.7095585
                     -95                       1.8113878
                     -90                       1.8696031
                     -85                       1.8826105
                     -80                       1.8495703
                     -75                       1.7703688
                     -70                       1.6456796
                     -65                       1.4770223
                     -60                       1.2668577
                     -55                        1.018713
                     -50                      0.73733355
                     -45                      0.42884963
                     -40                      0.10093686
                     -35                     -0.23707364
                     -30                      -0.5742009
                     -25                     -0.89802502
                     -20                      -1.1951981
                     -15                      -1.4523161
                     -10                      -1.6571204
                      -5                      -1.7998542
                       0                      -1.8744675
                       5                       -1.879351
                      10                      -1.8172211
                      15                      -1.6945497
                      20                      -1.5203161
                      25                      -1.3047599
                      30                      -1.0582992
                      35                     -0.79078007
                      40                     -0.51106915
                      45                     -0.22691561
                      50                      0.05501205
                      55                      0.32900148
                      60                      0.59014461
                      65                      0.83419478
                      70                       1.0574501
                      75                       1.2566679
                      80                       1.4290093
                      85                       1.5720078
                      90                        1.683587
                      95                       1.7619349
                     100                       1.8057452
                     105                       1.8140708
                     110                       1.7864079
                     115                       1.7227385
                     120                       1.6235843
                     125                        1.490073
                     130                       1.3240208
                     135                       1.1280341
                     140                      0.90563225
                     145                      0.66138998
                     150                      0.40109102
                     155                      0.13187082
                     160                     -0.13769127
                     165                     -0.39759497
                     170                     -0.63664325
                     175                     -0.84295878
                     180                      -1.0048511

