        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.95423486
                    -175                      0.75899105
                    -170                       0.5086738
                    -165                      0.19990506
                    -160                     -0.17119613
                    -155                     -0.60877353
                    -150                      -1.1167577
                    -145                      -1.6979503
                    -140                       -2.352295
                    -135                      -3.0736925
                    -130                      -3.8444135
                    -125                      -4.6262859
                    -120                      -5.3499629
                    -115                      -5.9106539
                    -110                       -6.188949
                    -105                      -6.1066918
                    -100                       -5.679355
                     -95                      -5.0053203
                     -90                       -4.205401
                     -85                      -3.3756748
                     -80                      -2.5768686
                     -75                      -1.8408323
                     -70                      -1.1818888
                     -65                     -0.60445339
                     -60                     -0.10778119
                     -55                      0.31138542
                     -50                      0.65739731
                     -45                      0.93495062
                     -40                       1.1486922
                     -35                       1.3030063
                     -30                       1.4018915
                     -25                       1.4488836
                     -20                       1.4470023
                     -15                       1.3987151
                     -10                       1.3059193
                      -5                       1.1699447
                       0                      0.99158643
                       5                      0.77115478
                      10                      0.50864272
                      15                      0.20386462
                      20                     -0.14326586
                      25                     -0.53233932
                      30                     -0.96187709
                      35                      -1.4285019
                      40                      -1.9257637
                      45                      -2.4425594
                      50                      -2.9612201
                      55                       -3.455703
                      60                      -3.8910026
                      65                      -4.2256702
                      70                      -4.4191973
                      75                      -4.4434729
                      80                      -4.2930985
                      85                      -3.9877352
                      90                      -3.5645536
                      95                      -3.0670896
                     100                      -2.5346381
                     105                      -1.9982832
                     110                      -1.4801618
                     115                     -0.99487895
                     120                     -0.55142903
                     125                     -0.15491756
                     130                      0.19211729
                     135                      0.48876081
                     140                      0.73506727
                     145                      0.93160686
                     150                       1.0791461
                     155                       1.1784143
                     160                       1.2299269
                     165                       1.2338463
                     170                       1.1898726
                     175                       1.0971572
                     180                      0.95423486

