        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1560329
                    -175                       2.1560329
                    -170                       2.1560329
                    -165                       2.1560329
                    -160                       2.1560329
                    -155                       2.1560329
                    -150                       2.1560329
                    -145                       2.1560329
                    -140                       2.1560329
                    -135                       2.1560329
                    -130                       2.1560329
                    -125                       2.1560329
                    -120                       2.1560329
                    -115                       2.1560329
                    -110                       2.1560329
                    -105                       2.1560329
                    -100                       2.1560329
                     -95                       2.1560329
                     -90                       2.1560329
                     -85                       2.1560329
                     -80                       2.1560329
                     -75                       2.1560329
                     -70                       2.1560329
                     -65                       2.1560329
                     -60                       2.1560329
                     -55                       2.1560329
                     -50                       2.1560329
                     -45                       2.1560329
                     -40                       2.1560329
                     -35                       2.1560329
                     -30                       2.1560329
                     -25                       2.1560329
                     -20                       2.1560329
                     -15                       2.1560329
                     -10                       2.1560329
                      -5                       2.1560329
                       0                       2.1560329
                       5                       2.1560329
                      10                       2.1560329
                      15                       2.1560329
                      20                       2.1560329
                      25                       2.1560329
                      30                       2.1560329
                      35                       2.1560329
                      40                       2.1560329
                      45                       2.1560329
                      50                       2.1560329
                      55                       2.1560329
                      60                       2.1560329
                      65                       2.1560329
                      70                       2.1560329
                      75                       2.1560329
                      80                       2.1560329
                      85                       2.1560329
                      90                       2.1560329
                      95                       2.1560329
                     100                       2.1560329
                     105                       2.1560329
                     110                       2.1560329
                     115                       2.1560329
                     120                       2.1560329
                     125                       2.1560329
                     130                       2.1560329
                     135                       2.1560329
                     140                       2.1560329
                     145                       2.1560329
                     150                       2.1560329
                     155                       2.1560329
                     160                       2.1560329
                     165                       2.1560329
                     170                       2.1560329
                     175                       2.1560329
                     180                       2.1560329

