        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.80662216
                    -175                     -0.91060666
                    -170                     -0.94538817
                    -165                     -0.90646976
                    -160                     -0.79517515
                    -155                     -0.61836885
                    -150                     -0.38719638
                    -145                     -0.11530275
                    -140                      0.18292845
                    -135                      0.49373566
                    -130                      0.80480899
                    -125                       1.1056483
                    -120                       1.3875933
                    -115                       1.6436706
                    -110                       1.8683669
                    -105                       2.0573962
                    -100                       2.2074952
                     -95                         2.31626
                     -90                       2.3820251
                     -85                       2.4037709
                     -80                       2.3811291
                     -75                       2.3142611
                     -70                       2.2039295
                     -65                       2.0514939
                     -60                       1.8589409
                     -55                       1.6289265
                     -50                       1.3648281
                     -45                       1.0708047
                     -40                      0.75185881
                     -35                      0.41389487
                     -30                     0.063760931
                     -25                     -0.29074323
                     -20                     -0.64091648
                     -15                     -0.97729551
                     -10                      -1.2899144
                      -5                      -1.5687084
                       0                      -1.8040629
                       5                      -1.9874785
                      10                      -2.1122582
                      15                      -2.1740945
                      20                      -2.1714984
                      25                      -2.1058957
                      30                      -1.9814234
                      35                      -1.8044684
                      40                      -1.5830566
                      45                      -1.3262084
                      50                      -1.0433553
                      55                     -0.74387051
                      60                     -0.43672924
                      65                      -0.1302884
                      70                      0.16783976
                      75                      0.45084558
                      80                      0.71273517
                      85                      0.94831715
                      90                       1.1532234
                      95                       1.3236839
                     100                       1.4567983
                     105                       1.5503041
                     110                       1.6026193
                     115                       1.6128435
                     120                       1.5807763
                     125                        1.506959
                     130                        1.392743
                     135                        1.240393
                     140                       1.0532291
                     145                      0.83581019
                     150                      0.59415153
                     155                       0.3359551
                     160                     0.070801648
                     165                     -0.18978296
                     170                     -0.43251691
                     175                     -0.64295851
                     180                     -0.80662216

