        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0183898
                    -175                      0.97029471
                    -170                       0.9030947
                    -165                      0.81840118
                    -160                      0.71822529
                    -155                      0.60504592
                    -150                      0.48188558
                    -145                      0.35238051
                    -140                      0.22082518
                    -135                     0.092164708
                    -130                    -0.028096407
                    -125                     -0.13409943
                    -120                     -0.21996879
                    -115                     -0.28027399
                    -110                     -0.31057004
                    -105                     -0.30792952
                    -100                     -0.27135558
                     -95                     -0.20197412
                     -90                      -0.1029508
                     -85                     0.020911798
                     -80                      0.16348837
                     -75                      0.31818199
                     -70                      0.47833528
                     -65                      0.63769948
                     -60                      0.79073686
                     -55                      0.93278686
                     -50                       1.0601203
                     -45                        1.169913
                     -40                       1.2601686
                     -35                       1.3296143
                     -30                       1.3775872
                     -25                       1.4039223
                     -20                       1.4088494
                     -15                       1.3929031
                     -10                       1.3568475
                      -5                       1.3016183
                       0                       1.2282803
                       5                       1.1379916
                      10                       1.0320319
                      15                      0.91178684
                      20                      0.77878464
                      25                      0.63475007
                      30                      0.48167351
                      35                       0.3218946
                      40                      0.15819322
                      45                   -0.0061245941
                      50                     -0.16716485
                      55                       -0.320434
                      60                     -0.46090904
                      65                     -0.58321986
                      70                     -0.68196328
                      75                     -0.75214304
                      80                      -0.7896919
                      85                     -0.79199219
                      90                     -0.75829824
                      95                     -0.68984022
                     100                     -0.58996374
                     105                     -0.46362052
                     110                     -0.31692298
                     115                     -0.15657034
                     120                     0.010690952
                     125                      0.17850067
                     130                      0.34118107
                     135                      0.49389917
                     140                      0.63271919
                     145                      0.75457669
                     150                       0.8572046
                     155                      0.93903616
                     160                      0.99910254
                     165                       1.0369376
                     170                       1.0524977
                     175                       1.0461006
                     180                       1.0183898

