        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.3318182
                    -175                      -8.7196699
                    -170                      -9.9000503
                    -165                      -10.448176
                    -160                      -10.055305
                    -155                      -8.9150755
                    -150                       -7.469609
                    -145                      -6.0169224
                    -140                      -4.6787891
                    -135                      -3.4880507
                    -130                      -2.4444329
                    -125                      -1.5379284
                    -120                     -0.75722819
                    -115                     -0.09240354
                    -110                      0.46448237
                    -105                      0.91945968
                    -100                       1.2769328
                     -95                       1.5399785
                     -90                       1.7106035
                     -85                       1.7899534
                     -80                       1.7784328
                     -75                       1.6758154
                     -70                        1.481268
                     -65                       1.1933419
                     -60                      0.80991244
                     -55                      0.32807358
                     -50                     -0.25600178
                     -45                      -0.9472077
                     -40                      -1.7515818
                     -35                      -2.6761212
                     -30                      -3.7278632
                     -25                      -4.9110666
                     -20                       -6.219709
                     -15                      -7.6192081
                     -10                      -9.0077804
                      -5                      -10.161698
                       0                      -10.749506
                       5                       -10.56172
                      10                      -9.7420333
                      15                      -8.6175774
                      20                       -7.433754
                      25                      -6.3067245
                      30                      -5.2755963
                      35                      -4.3458239
                      40                      -3.5107407
                      45                      -2.7606049
                      50                      -2.0860743
                      55                      -1.4793796
                      60                     -0.93457489
                      65                     -0.44743438
                      70                    -0.015223853
                      75                      0.36355525
                      80                      0.68941052
                      85                      0.96207564
                      90                       1.1807589
                      95                       1.3440486
                     100                       1.4503738
                     105                       1.4978593
                     110                       1.4844269
                     115                       1.4078052
                     120                       1.2655044
                     125                       1.0547491
                     130                      0.77236611
                     135                      0.41462066
                     140                    -0.023004742
                     145                     -0.54609102
                     150                      -1.1616134
                     155                      -1.8782799
                     160                      -2.7067413
                     165                       -3.659291
                     170                      -4.7480021
                     175                      -5.9784671
                     180                      -7.3318182

