        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.35293292
                    -175                     -0.55967589
                    -170                     -0.72997714
                    -165                      -0.8505419
                    -160                     -0.91008562
                    -155                     -0.90115671
                    -150                     -0.82154811
                    -145                     -0.67479339
                    -140                     -0.46955195
                    -135                     -0.21811855
                    -130                     0.065421954
                    -125                      0.36687413
                    -120                      0.67313577
                    -115                      0.97286237
                    -110                       1.2566903
                    -105                       1.5171722
                    -100                       1.7485631
                     -95                       1.9465564
                     -90                       2.1080273
                     -85                       2.2308266
                     -80                       2.3135361
                     -75                       2.3554375
                     -70                       2.3563501
                     -65                       2.3165883
                     -60                       2.2369309
                     -55                       2.1186151
                     -50                       1.9633528
                     -45                       1.7733667
                     -40                       1.5514444
                     -35                       1.3010093
                     -30                       1.0262045
                     -25                       0.7319834
                     -20                      0.42419652
                     -15                       0.1096552
                     -10                     -0.20385546
                      -5                     -0.50765201
                       0                     -0.79236001
                       5                      -1.0482238
                      10                      -1.2659463
                      15                      -1.4369951
                      20                      -1.5546728
                      25                      -1.6147562
                      30                      -1.6159672
                      35                      -1.5600819
                      40                      -1.4516529
                      45                      -1.2974211
                      50                      -1.1055661
                      55                     -0.88495381
                      60                     -0.64449834
                      65                      -0.3926971
                      70                      -0.1373422
                      75                       0.1146206
                      80                      0.35712707
                      85                      0.58496321
                      90                      0.79371396
                      95                      0.97963026
                     100                       1.1396218
                     105                       1.2711472
                     110                       1.3721645
                     115                       1.4410897
                     120                       1.4767702
                     125                       1.4784771
                     130                       1.4459165
                     135                       1.3792634
                     140                       1.2792239
                     145                       1.1471286
                     150                      0.98506581
                     155                      0.79605727
                     160                      0.58427771
                     165                      0.35530795
                     170                      0.11639196
                     175                     -0.12336248
                     180                     -0.35293292

