        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.18826579
                    -175                     0.090127873
                    -170                     0.033650461
                    -165                      0.02486896
                    -160                     0.066352852
                    -155                      0.15695012
                    -150                      0.29209275
                    -145                      0.46456445
                    -140                      0.66550628
                    -135                      0.88541365
                    -130                        1.114946
                    -125                       1.3454727
                    -120                       1.5693656
                    -115                        1.780095
                    -110                       1.9721995
                    -105                         2.14119
                    -100                       2.2834311
                     -95                       2.3960273
                     -90                       2.4767261
                     -85                       2.5239481
                     -80                        2.536371
                     -75                        2.513374
                     -70                       2.4547395
                     -65                       2.3607008
                     -60                       2.2319341
                     -55                       2.0695504
                     -50                       1.8750849
                     -45                       1.6504794
                     -40                        1.398059
                     -35                        1.120501
                     -30                      0.82079909
                     -25                      0.50222569
                     -20                      0.16829938
                     -15                     -0.17723394
                     -10                     -0.53039402
                      -5                     -0.88691935
                       0                      -1.2421664
                       5                      -1.5909269
                      10                      -1.9272842
                      15                      -2.2441929
                      20                      -2.5333431
                      25                      -2.7850003
                      30                      -2.9881652
                      35                      -3.1312014
                      40                      -3.2030485
                      45                      -3.1949528
                      50                       -3.102356
                      55                      -2.9263482
                      60                      -2.6741087
                      65                      -2.3581189
                      70                      -1.9944246
                      75                      -1.6005499
                      80                      -1.1936466
                      85                     -0.78920732
                      90                      -0.4004412
                      95                    -0.037846964
                     100                      0.29027556
                     105                      0.57787036
                     110                      0.82074053
                     115                       1.0162704
                     120                       1.1631972
                     125                       1.2614432
                     130                       1.3120077
                     135                       1.3169159
                     140                       1.2792197
                     145                       1.2030398
                     150                       1.0936397
                     155                      0.95750819
                     160                      0.80242159
                     165                      0.63743397
                     170                       0.4727343
                     175                      0.31929891
                     180                      0.18826579

