        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.443584
                    -175                      -14.291749
                    -170                      -21.330707
                    -165                      -29.572474
                    -160                      -17.337162
                    -155                      -12.283833
                    -150                      -9.1239119
                    -145                      -6.8374796
                    -140                      -5.0598144
                    -135                      -3.6199802
                    -130                      -2.4251841
                    -125                      -1.4203421
                    -120                     -0.57085169
                    -115                      0.14580397
                    -110                      0.74457541
                    -105                       1.2354758
                    -100                       1.6252091
                     -95                       1.9182309
                     -90                       2.1174692
                     -85                       2.2247706
                     -80                       2.2414636
                     -75                        2.168349
                     -70                       2.0060449
                     -65                       1.7550742
                     -60                       1.4159385
                     -55                      0.98914341
                     -50                      0.47517654
                     -45                     -0.12556782
                     -40                     -0.81292476
                     -35                      -1.5871674
                     -30                      -2.4492996
                     -25                       -3.401437
                     -20                      -4.4472486
                     -15                       -5.592339
                     -10                      -6.8441833
                      -5                      -8.2104879
                       0                      -9.6928068
                       5                      -11.266913
                      10                      -12.831282
                      15                      -14.109498
                      20                      -14.627102
                      25                        -14.0876
                      30                      -12.767531
                      35                      -11.148293
                      40                      -9.5196247
                      45                      -7.9909904
                      50                      -6.5902818
                      55                      -5.3175559
                      60                       -4.165691
                      65                      -3.1272299
                      70                       -2.196244
                      75                      -1.3685352
                      80                     -0.64135089
                      85                    -0.013017963
                      90                      0.51737578
                      95                      0.95022778
                     100                       1.2855672
                     105                       1.5231664
                     110                       1.6625589
                     115                       1.7030061
                     120                       1.6433995
                     125                       1.4820898
                     130                        1.216624
                     135                      0.84335908
                     140                      0.35689645
                     145                     -0.25075414
                     150                     -0.99144672
                     155                      -1.8829128
                     160                      -2.9521196
                     165                      -4.2412571
                     170                      -5.8193613
                     175                      -7.8075837
                     180                      -10.443584

