        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.0862347
                    -175                       -10.88633
                    -170                      -15.134084
                    -165                      -23.747896
                    -160                       -25.13622
                    -155                      -15.613613
                    -150                      -11.131378
                    -145                      -8.2112516
                    -140                      -6.0628257
                    -135                      -4.3812349
                    -130                      -3.0176068
                    -125                      -1.8888458
                    -120                     -0.94450032
                    -115                     -0.15219431
                    -110                      0.50962612
                    -105                        1.055655
                    -100                       1.4960532
                     -95                       1.8378967
                     -90                       2.0861218
                     -85                       2.2441883
                     -80                       2.3144387
                     -75                       2.2985257
                     -70                       2.1975645
                     -65                       2.0122936
                     -60                       1.7431626
                     -55                       1.3903679
                     -50                       0.9538364
                     -45                      0.43315527
                     -40                     -0.17256112
                     -35                     -0.86487713
                     -30                      -1.6463307
                     -25                      -2.5208315
                     -20                      -3.4941651
                     -15                      -4.5745562
                     -10                      -5.7730898
                      -5                      -7.1033113
                       0                      -8.5778996
                       5                      -10.196031
                      10                      -11.904057
                      15                      -13.495234
                      20                      -14.482315
                      25                      -14.331564
                      30                      -13.149468
                      35                      -11.521819
                      40                      -9.8568373
                      45                      -8.3058891
                      50                      -6.9018841
                      55                      -5.6398345
                      60                      -4.5063087
                      65                      -3.4884581
                      70                      -2.5761926
                      75                      -1.7622393
                      80                       -1.041644
                      85                     -0.41121033
                      90                      0.13100783
                      95                      0.58595216
                     100                      0.95399458
                     105                       1.2349973
                     110                       1.4284331
                     115                         1.53341
                     120                       1.5486317
                     125                       1.4722896
                     130                       1.3018785
                     135                       1.0339134
                     140                      0.66351559
                     145                      0.18380541
                     150                     -0.41500104
                     155                       -1.146979
                     160                      -2.0327183
                     165                      -3.1030909
                     170                      -4.4060972
                     175                      -6.0204824
                     180                      -8.0862347

