        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.39355274
                    -175                     -0.47131557
                    -170                     -0.48753747
                    -165                     -0.43824055
                    -160                     -0.32478044
                    -155                     -0.15348389
                    -150                     0.065545011
                    -145                      0.32003552
                    -140                      0.59711335
                    -135                      0.88450032
                    -130                       1.1712453
                    -125                       1.4480405
                    -120                       1.7072466
                    -115                       1.9427543
                    -110                       2.1497766
                    -105                       2.3246348
                    -100                       2.4645673
                     -95                       2.5675766
                     -90                       2.6323137
                     -85                       2.6580196
                     -80                       2.6444205
                     -75                       2.5917303
                     -70                       2.5006402
                     -65                       2.3723057
                     -60                       2.2083453
                     -55                       2.0108407
                     -50                       1.7823331
                     -45                       1.5258154
                     -40                       1.2447152
                     -35                      0.94287144
                     -30                      0.62450376
                     -25                      0.29417769
                     -20                    -0.043228848
                     -15                     -0.38255189
                     -10                     -0.71835345
                      -5                       -1.044914
                       0                      -1.3562054
                       5                      -1.6458687
                      10                      -1.9071498
                      15                        -2.13296
                      20                      -2.3160208
                      25                      -2.4491735
                      30                      -2.5259072
                      35                      -2.5410806
                      40                      -2.4917402
                      45                      -2.3778502
                      50                      -2.2027231
                      55                      -1.9729955
                      60                       -1.698124
                      65                      -1.3895253
                      70                      -1.0595709
                      75                     -0.72064504
                      80                     -0.38440611
                      85                    -0.061301377
                      90                      0.23973766
                      95                      0.51116455
                     100                      0.74707464
                     105                      0.94291297
                     110                       1.0954043
                     115                       1.2024447
                     120                       1.2630197
                     125                       1.2771583
                     130                       1.2459307
                     135                       1.1714935
                     140                        1.057185
                     145                      0.90766711
                     150                      0.72910219
                     155                      0.52933746
                     160                      0.31804109
                     165                      0.10670257
                     170                    -0.091624624
                     175                     -0.26296766
                     180                     -0.39355274

