        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.5390175
                    -175                      -9.8009098
                    -170                      -12.824223
                    -165                      -16.778192
                    -160                      -18.901238
                    -155                      -15.372226
                    -150                      -11.549455
                    -145                      -8.6770082
                    -140                      -6.4801003
                    -135                      -4.7368641
                    -130                      -3.3158843
                    -125                      -2.1377434
                    -120                      -1.1521374
                    -115                     -0.32582643
                    -110                      0.36391019
                    -105                      0.93301674
                    -100                       1.3929105
                     -95                       1.7518953
                     -90                       2.0160827
                     -85                       2.1900383
                     -80                        2.277141
                     -75                       2.2799598
                     -70                       2.2004279
                     -65                       2.0400071
                     -60                       1.7997987
                     -55                       1.4806236
                     -50                       1.0830859
                     -45                      0.60763177
                     -40                     0.054625706
                     -35                     -0.57552149
                     -30                      -1.2821137
                     -25                      -2.0637109
                     -20                      -2.9172568
                     -15                      -3.8364568
                     -10                      -4.8088551
                      -5                      -5.8108688
                       0                      -6.8002898
                       5                      -7.7077067
                      10                      -8.4343734
                      15                      -8.8704874
                      20                      -8.9416057
                      25                      -8.6527882
                      30                      -8.0837924
                      35                      -7.3410977
                      40                      -6.5156947
                      45                      -5.6692772
                      50                      -4.8385121
                      55                      -4.0436492
                      60                      -3.2955089
                      65                      -2.5999167
                      70                      -1.9602124
                      75                      -1.3785751
                      80                     -0.85668634
                      85                     -0.39604522
                      90                    0.0019857719
                      95                      0.33574763
                     100                      0.60380585
                     105                       0.8045427
                     110                      0.93621806
                     115                      0.99690975
                     120                      0.98442481
                     125                      0.89617155
                     130                      0.72897864
                     135                      0.47884144
                     140                      0.14056596
                     145                      -0.2927358
                     150                     -0.83037444
                     155                      -1.4851629
                     160                      -2.2750723
                     165                      -3.2258786
                     170                      -4.3756042
                     175                      -5.7823806
                     180                      -7.5390175

