        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.16467588
                    -175                    -0.089677787
                    -170                     -0.33639981
                    -165                     -0.56290082
                    -160                      -0.7555152
                    -155                     -0.90062707
                    -150                      -0.9862855
                    -145                      -1.0040305
                    -140                     -0.95042908
                    -135                     -0.82778804
                    -130                     -0.64376589
                    -125                     -0.41002937
                    -120                     -0.14043562
                    -115                      0.15071885
                    -110                      0.45001967
                    -105                      0.74571506
                    -100                       1.0280272
                     -95                       1.2891426
                     -90                       1.5230268
                     -85                       1.7252046
                     -80                       1.8923718
                     -75                       2.0223374
                     -70                       2.1137297
                     -65                       2.1658674
                     -60                       2.1786439
                     -55                       2.1524413
                     -50                       2.0880679
                     -45                       1.9867145
                     -40                       1.8499252
                     -35                       1.6795834
                     -30                       1.4779104
                     -25                        1.247481
                     -20                      0.99125642
                     -15                      0.71264144
                     -10                       0.4155679
                      -5                      0.10460851
                       0                     -0.21488138
                       5                     -0.53655927
                      10                     -0.85313026
                      15                      -1.1559657
                      20                      -1.4353341
                      25                      -1.6806057
                      30                      -1.8808215
                      35                      -2.0256136
                      40                      -2.1064085
                      45                      -2.1176948
                      50                      -2.0580244
                      55                      -1.9304254
                      60                      -1.7420758
                      65                      -1.5033375
                      70                        -1.22645
                      75                      -0.9242285
                      80                     -0.60901838
                      85                     -0.29200915
                      90                     0.017137752
                      95                      0.31028078
                     100                      0.58085304
                     105                      0.82363193
                     110                       1.0345719
                     115                       1.2106269
                     120                       1.3495939
                     125                       1.4499861
                     130                       1.5109357
                     135                       1.5321263
                     140                       1.5137564
                     145                       1.4565319
                     150                       1.3616932
                     155                       1.2310782
                     160                       1.0672281
                     165                      0.87353928
                     170                      0.65446319
                     175                      0.41574594
                     180                      0.16467588

