        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0141892
                    -175                      -1.1090387
                    -170                      -1.1388047
                    -165                       -1.100555
                    -160                     -0.99614338
                    -155                     -0.83192226
                    -150                     -0.61775642
                    -145                     -0.36565914
                    -140                    -0.088426142
                    -135                      0.20146065
                    -130                      0.49255019
                    -125                      0.77478435
                    -120                       1.0395963
                    -115                       1.2798487
                    -110                       1.4896947
                    -105                       1.6644195
                    -100                       1.8002937
                     -95                       1.8944552
                     -90                       1.9448234
                     -85                       1.9500437
                     -80                       1.9094898
                     -75                       1.8232252
                     -70                       1.6920736
                     -65                       1.5176729
                     -60                       1.3025644
                     -55                       1.0503092
                     -50                      0.76562575
                     -45                      0.45453985
                     -40                      0.12452535
                     -35                     -0.21540246
                     -30                       -0.554699
                     -25                     -0.88148557
                     -20                      -1.1830097
                     -15                      -1.4464245
                     -10                      -1.6598643
                      -5                      -1.8136728
                       0                      -1.9015251
                       5                      -1.9211679
                      10                      -1.8744059
                      15                      -1.7667017
                      20                      -1.6060966
                      25                       -1.402089
                      30                      -1.1646107
                      35                     -0.90327564
                      40                      -0.6269346
                      45                     -0.34348638
                      50                    -0.059863558
                      55                      0.21788601
                      60                      0.48448105
                      65                       0.7352892
                      70                       0.9662288
                      75                       1.1736966
                      80                       1.3545213
                      85                       1.5059388
                      90                       1.6256117
                      95                       1.7115105
                     100                       1.7621445
                     105                       1.7764233
                     110                       1.7537365
                     115                       1.6939962
                     120                       1.5976912
                     125                        1.465956
                     130                       1.3006588
                     135                       1.1045112
                     140                      0.88120335
                     145                       0.6355613
                     150                      0.37371527
                     155                      0.10325394
                     160                     -0.16668427
                     165                      -0.4254581
                     170                     -0.66120706
                     175                     -0.86147018
                     180                      -1.0141892

