        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.72589993
                    -175                      0.73263053
                    -170                      0.72164969
                    -165                      0.69299084
                    -160                      0.64693113
                    -155                      0.58402547
                    -150                      0.50516612
                    -145                       0.4116654
                    -140                      0.30535587
                    -135                       0.1886986
                    -130                     0.064883537
                    -125                    -0.062101064
                    -120                     -0.18746113
                    -115                     -0.30568732
                    -110                     -0.41077787
                    -105                     -0.49661301
                    -100                     -0.55746923
                     -95                     -0.58861639
                     -90                     -0.58689564
                     -85                     -0.55108867
                     -80                     -0.48229903
                     -75                     -0.38359649
                     -70                     -0.25972538
                     -65                      -0.1165205
                     -60                     0.039709609
                     -55                      0.20273481
                     -50                      0.36682248
                     -45                      0.52700126
                     -40                      0.67918222
                     -35                      0.82016881
                     -30                      0.94759121
                     -25                        1.059797
                     -20                       1.1557224
                     -15                       1.2347622
                     -10                       1.2966468
                      -5                       1.3413367
                       0                       1.3689341
                       5                        1.379604
                      10                       1.3735611
                      15                       1.3510229
                      20                       1.3122107
                      25                       1.2573762
                      30                       1.1868463
                      35                         1.10109
                      40                       1.0008047
                      45                      0.88701808
                      50                       0.7612003
                      55                      0.62537644
                      60                      0.48222554
                      65                      0.33514666
                      70                       0.1882676
                      75                     0.046368786
                      80                    -0.085302571
                      85                     -0.20134111
                      90                     -0.29664106
                      95                     -0.36668917
                     100                     -0.40842258
                     105                     -0.42031357
                     110                      -0.4026536
                     115                      -0.3575153
                     120                     -0.28849055
                     125                     -0.20026887
                     130                    -0.098148486
                     135                     0.012429686
                     140                      0.12626131
                     145                      0.23864148
                     150                      0.34551132
                     155                      0.44350757
                     160                      0.52994198
                     165                      0.60273753
                     170                      0.66034398
                     175                      0.70164996
                     180                      0.72589993

