        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -3.169008
                    -175                      -4.0491304
                    -170                      -4.9780649
                    -165                      -5.9012214
                    -160                      -6.7222947
                    -155                      -7.3024696
                    -150                      -7.5022923
                    -145                      -7.2647368
                    -140                      -6.6585463
                    -135                      -5.8246733
                    -130                      -4.8954626
                    -125                       -3.959439
                    -120                      -3.0652716
                    -115                      -2.2362659
                    -110                      -1.4820621
                    -105                     -0.80567021
                    -100                     -0.20719418
                     -95                      0.31435386
                     -90                      0.76024829
                     -85                       1.1318231
                     -80                       1.4301876
                     -75                        1.656565
                     -70                       1.8122266
                     -65                       1.8986087
                     -60                        1.917385
                     -55                       1.8705131
                     -50                       1.7602535
                     -45                       1.5891575
                     -40                       1.3600214
                     -35                       1.0758056
                     -30                      0.73951231
                     -25                      0.35401833
                     -20                    -0.078144303
                     -15                     -0.55506913
                     -10                      -1.0758294
                      -5                      -1.6409233
                       0                      -2.2528366
                       5                      -2.9167833
                      10                      -3.6416029
                      15                      -4.4410969
                      20                      -5.3358591
                      25                      -6.3560419
                      30                      -7.5457249
                      35                       -8.969971
                      40                      -10.725432
                      45                      -12.947549
                      50                      -15.733722
                      55                      -18.391392
                      60                      -17.918504
                      65                      -14.718497
                      70                      -11.614561
                      75                      -9.1070996
                      80                      -7.0895449
                      85                      -5.4404436
                      90                       -4.075861
                      95                        -2.94061
                     100                      -1.9971759
                     105                      -1.2195798
                     110                     -0.58919153
                     115                    -0.092267327
                     120                      0.28157933
                     125                      0.54034608
                     130                      0.69026134
                     135                      0.73618084
                     140                      0.68183857
                     145                      0.53000313
                     150                      0.28257919
                     155                    -0.059307274
                     160                     -0.49518884
                     165                      -1.0250186
                     170                       -1.648664
                     175                      -2.3648483
                     180                       -3.169008

